_id,comment
906,就前几天，我老家濮阳那例境外无症状，在天津隔离14天，回到老家又发现无症状，都把整做城市的人，吓死
907,今年五六月份不就有人喊着什么疫情过去了，防疫能力空出来了，赶紧把应对防疫的力量转移到入境检查上来，意思连轴转了几个月的防疫人员不能歇口气，自己平常批资本家批的义正辞严，结果压榨起劳动力来比有些资本家不讲道理多了，喜欢喷懒政一刀切，不这样疫情扩散了让他们这些练嘴的出来谢罪如何？
908,一次一次的全城检测的人力物力是那些抱怨的出国的人能负担的起的吗，还不是用的国家的钱，所有国内纳税人的钱。
909,想回来的，利用暑期都已经回来了。
910,是这个理
911,去打砸抢烧就为了抢个滑板车？？看这出息！
912,靓丽的风景线
913,延长到5月的确有点太过分了啊。。。
914,鸡呛准备
915,就这出息？
916,0元购
917,"自由的空气真好！<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
918,"0元抢购<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
919,我个人觉得这都是报应
920,无奈之举。不生孩子，劳动力缺乏的后果。国内大城市人才引进何尝不是如此呢？国内还好，毕竟同文同种么。宗教极端化根源是阿富汗战争和阿拉伯之春，米帝播下的种子，欧洲独自吞下恶果。
921,对对滴！所以我们之前坚决反对外国人永居条例
922,中国历史是最好的证明，几千年的融合
923,又想到让我们接受难民的姚晨了
924,西藏和新疆，一千年了才融合成什么样子。
925,"希望中国能吸取教训<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
926,我们国家应该算是民族融合最为成功的案例，但是我们国家的每次融合都伴随着极为惨烈且血腥的战争。
927,"基督教在国内很多了，一见人就先问是不是姊妹，自我介绍都是在主爱里，我这个常常临时抱佛脚的人一脸懵<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[污] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wu-374e5572e8.png"" style=""width:1em; height:1em;"" /></span>"
928,所以一个文明要长期发展，要保持适当的融合比例，一旦打破就亡之不远了
929,哪有融合，是蚕食
930,中国民族融合堪称是一部漫长苦难史
931,"天道好轮回，不是现在讲转型正义？<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
932,"杀医护，平民愤！杀医护，平民愤！<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
933,美国的医生工会很强大吧，大统领这么说是彻底得罪了医生这个群体啊
934,过分夸大，自己都被感染到了，这得是多么严重的事情才会进入到美国政治最高层啊
935,挺好，继续嗨
936,领导洗完媒体洗，媒体洗完精英洗，精英洗完电影洗，别人洗完自己洗……底层的日常，洗涮涮洗刷刷
937,好像说的很有理耶，MAGA！
938,居然还有民众相信，谁智商低了？
939,发表这样的公开言论，在某些国家很难不被训诫
940,支持老川再干4年
941,歌照唱舞照跳假装啥也不知道
942,接着奏乐接着舞
943,奇了怪了，平时不是都说别人数据造假的吗，今天怎么窝里斗啦
944,"床总如今算是“秋后的蚂蚱”不<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
945,mayo clinic是Minnesota最大的单一雇主……这是把Mayo的好几万员工得罪个遍……
946,freedom！！！
947,这下特朗普算是彻底得罪美国医疗行业了，以后他看病，只能找兽医了。
948,"还是给他好得太快了<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>如果他真的感染过的话"
949,没有底线了，就没有“谎言”。
950,"我以前还问朋友他的文具套装里有尖锐的配件怎么没有说明几岁以上才能用？他来一句无所谓<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
951,我做国际物流的，北方某港口。根据最近的运费市场 实际走柜率只有前期订舱率的一半。。。
952,"意思是跨境电商就可以不管质量标准了？重新回到用低价劣质品倾销国外低端市场的老路子？<span class=""url-icon""><img alt=[思考] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_sikao-ff9602dd08.png"" style=""width:1em; height:1em;"" /></span>"
953,我们公司不行啊，越来越差，年初因为疫情国外客户的订单都暂停了。
954,"给我offer的一个公司，做跨境一年能做十亿，给到我管的那个业务体量也有2亿多，因为我想内部孵化子品牌，这个类目比较有机会；其中女鞋能占到全公司的50%<span class=""url-icon""><img alt=[污] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wu-374e5572e8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[污] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wu-374e5572e8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[污] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wu-374e5572e8.png"" style=""width:1em; height:1em;"" /></span>不敢想象，鞋子都可以做这么大"
955,"想说统计局每个月会打电话让我们多报产值<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
956,现在优秀的年轻人已经不是小后浪了，线上的生意他们有独到的见解。
957,恭喜厂长！
958,危机中总有人会看到曙光
959,"想起四六级听力考试前的那段话“挫折往往是转折，危机同时是转机”<span class=""url-icon""><img alt=[馋嘴] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chanzui-fc1acc341b.png"" style=""width:1em; height:1em;"" /></span>"
960,制造业恢复加快，好迹象啊，业绩增速预期可以提高一点点了
961,我做皂液器的，可能前期爆增的太猛了，现在又冷淡了。盼望那些后来临时做的小厂都停了，或许还会好起来。
962,买了化工原材料的票，最近反馈还不错
963,"貌似跨境电商比国内电商的发展势头好，今年国内电商，女装类目，除了头部商家还能赚钱，中小卖家普遍生存唯艰<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
964,"燃气行业非常恼火，之前价格高的同行，报出来的价格我都看不懂，在低也别亏不是，价格乱了搞得能涨回来一样<span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span>"
965,化学品也是的……很多订单都排到年后了
966,就国外办事的速度回不去了
967,国外办事效率很难踩准的
968,听国外的人说，可执行性很差
969,"就是直接和你说别回来了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
970,感谢国家🙏
971,"严防死守<span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span>"
972,感谢国家严防死守
973,"这也太可怕了吧<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>网购10万家具绝了<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
974,这什么情况，为什么会网购10万的家具就会被封号啊？
975,我知道有囤吃的喝的，咋还有囤家具的，好惊讶啊
976,"哈哈我竟然也觉得不是特别多<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>但都是穷人啊"
977,哈哈哈我没飘，我觉得十万是好多钱啊
978,"10万购置家具真的不多啊<span class=""url-icon""><img alt=[awsl] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a3awsl-ed1a33c1b3.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[awsl] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a3awsl-ed1a33c1b3.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[awsl] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a3awsl-ed1a33c1b3.png"" style=""width:1em; height:1em;"" /></span>"
979,我觉得10万已经很对于我来说很多啊 反正我觉得挺羡慕的
980,哈哈哈哈哈确实啊，因为双十一的到来！很多东西都需要买！
981,"10万还行吧，不多，我4年应该能存下10万吧<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
982,这啥破标题...如果你拿信用卡短时间内大量频繁支付国外银行账号本来就是会被程序冻结的，这应该是常识。我月付两个patreon都被工商打电话询问了好几回。
983,"<span class=""url-icon""><img alt=[萌] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/f_meng-757b886d0b.png"" style=""width:1em; height:1em;"" /></span>"
984,10万家具其实还好
985,太强了，直接10万来了
986,请证明你是你自己。看来弱势行业在哪都一个德行
987,还好吧 是换算成了人民币十万 一万多美金买家具不是很正常
988,对于装修来说，家具10万确实不多。
989,明知道国外疫情挺严重尤其是巴西  还偏偏从巴西进口猪肉
990,我天 这进口的时候都没检查吗
991,据说，餐馆酒店都是用进口的“僵尸肉”！因为它便宜啊！
992,"为什么进口？谁进的<span class=""url-icon""><img alt=[怒] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_nu-0ddf642bed.png"" style=""width:1em; height:1em;"" /></span>"
993,怎么检测的？没查明白就敢放进来吗？
994,"山东威海有一家“河南水产品市场”<span class=""url-icon""><img alt=[费解] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_feijie-c1df37ef03.png"" style=""width:1em; height:1em;"" /></span>"
995,重点把卖肉的、穿串烤串的人检测就可以了！
996,为啥这么严重的事情还不广而告之（上热搜）？
997,"泰安新开一家集杰尚品，正准备去吃<span class=""url-icon""><img alt=[汗] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_han-d8ebda66d3.png"" style=""width:1em; height:1em;"" /></span>"
998,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E4%B8%80%E6%89%B9%E9%98%B3%E6%80%A7%E8%BF%9B%E5%8F%A3%E5%86%BB%E7%8C%AA%E8%82%89%E6%B5%81%E5%85%A5%E5%A8%81%E6%B5%B7%23&extparam=%23%E4%B8%80%E6%89%B9%E9%98%B3%E6%80%A7%E8%BF%9B%E5%8F%A3%E5%86%BB%E7%8C%AA%E8%82%89%E6%B5%81%E5%85%A5%E5%A8%81%E6%B5%B7%23"" data-hide=""""><span class=""surl-text"">#一批阳性进口冻猪肉流入威海#</span></a> <span class=""url-icon""><img alt=[并不简单] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_bingbujiandan-9955880b30.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[并不简单] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_bingbujiandan-9955880b30.png"" style=""width:1em; height:1em;"" /></span>"
999,弱智们一句“为什么进口”“停止进口”属实把爷整笑了
1000,<a href='/n/冰狗的fans'>@冰狗的fans</a>
1001,对因瞒报、谎报造成严重后果的单位和个人，依法依规追究责任。
1002,进口的猪肉是不是更便宜？？？
1003,"好吧！吃素总行了吧！！这也进口那也进口！！！我是不买进口东西！但身边的人买进口的吃啊<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>   躲不开了……躲不开了…………"
1004,停止进口吧，不进口没肉吃了吗
1005,<a href='/n/小凰妤'>@小凰妤</a>
1006,这个为什么没上热搜
1007,震撼！大场面，大场景！
1008,"加油💪🇨🇳<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E8%BA%AB%E8%BE%B9%E7%9A%84%E6%B8%A9%E6%9A%96%23"" data-hide=""""><span class=""surl-text"">#身边的温暖#</span></a>"
1009,"<span class=""url-icon""><img alt=[中国赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_chnlike-8fc550a807.png"" style=""width:1em; height:1em;"" /></span>"
1010,"中国加油<span class=""url-icon""><img alt=[中国赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_chnlike-8fc550a807.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
1011,"中国加油<span class=""url-icon""><img alt=[给力] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/f_geili-78be8d9152.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span>"
1012,"中国加油💪<span class=""url-icon""><img alt=[中国赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_chnlike-8fc550a807.png"" style=""width:1em; height:1em;"" /></span>"
1013,中国加油(ง •̀_•́)ง
1014,致敬生命守护者
1015,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E4%B8%AD%E5%9B%BD%E5%8A%A0%E6%B2%B9%23&isnewpage=1"" data-hide=""""><span class=""surl-text"">#中国加油#</span></a> <span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[中国赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_chnlike-8fc550a807.png"" style=""width:1em; height:1em;"" /></span>"
1016,记得有一选项高空抛蜂窝煤，问是不是触犯危害公共安全罪
1017,刚才的发言，都是干货。好好休息，主观题见。
1018,"不觉得啊，跟其他学科题相比刑法感觉不算难的<span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span>"
1019,说了和没说一样，也不讲讲答案
1020,这么说明天更简单啊
1021,"蔡老师辛苦了<span class=""url-icon""><img alt=[鲜花] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-f902c37199.png"" style=""width:1em; height:1em;"" /></span>"
1022,老师，老师，野生动物和殴打医生涉及具体知识点，能说一下吗？
1023,辛苦老师啦
1024,等老师的主观题
1025,蔡老师，到现在我不明那道不作为的题怎么做:A母亲看到成年女儿遗弃外孙女不阻止成立遗弃B母亲看见12岁儿子盗窃不阻止成立盗窃罪C女婿看到其妻子故意伤害其母亲不阻止成立故意伤害罪D哥哥看到弟弟杀害父亲不阻止成立故意杀人罪。这道题B肯定要选的，其它不知道，D选项有点像那年真题母亲和女友同时落水
1026,蔡老师，到现在我不明那道不作为的题怎么做:A母亲看到成年女儿遗弃外孙女不阻止成立遗弃B母亲看见12岁儿子盗窃不阻止成立盗窃罪C女婿看到其妻子故意伤害其母亲不阻止成立故意伤害罪D哥哥看到弟弟杀害父亲不阻止成立故意杀人罪。这道题B肯定要选的，其它不知道，D选项有点像那年真题母亲和女友同时落水
1027,<a href='/n/蔡雅奇刑法'>@蔡雅奇刑法</a> 蔡老师，看了两个例子，答案不相同， 1.甲假装是收费站收费员，在收费站收取过路司机5万元过路费。如何评价 2.甲假装是商场销售员，将商场电脑以5万元卖给乙。如何评价 两个例子是一样的吗？
1028,蔡老师，看了两个例子，答案不相同， 1.甲假装是收费站收费员，在收费站收取过路司机5万元过路费。如何评价 2.甲假装是商场销售员，将商场电脑以5万元卖给乙。如何评价 两个例子是一样的吗？
1029,老师好，刚才舒扬老师讲解的10月31日行政法真题回顾链接在哪里呀？
1030,说点用的
1031,"想测试自己的抑郁/焦虑，可以在gzh “酷炫脑”搜索“测试”，很多测试都是免费的，且持续更新中哦<span class=""url-icon""><img alt=[鼓掌] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guzhang-cca8b296d9.png"" style=""width:1em; height:1em;"" /></span>"
1032,<a href='/n/hh爱吃肉啊'>@hh爱吃肉啊</a>
1033,bake off真的好看
1034,倾诉&amp;倾听
1035,"每当想起脑妹子，还会好一些，心情不好时，看美女照片就会好了<span class=""url-icon""><img alt=[并不简单] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_bingbujiandan-9955880b30.png"" style=""width:1em; height:1em;"" /></span>"
1036,<a href='/n/我带你打wdnmd'>@我带你打wdnmd</a>
1037,黑的有点失禁
1038,只有4月、10月不错
1039,4 6 8好看
1040,我喜欢judi和jodie还有自然风景的那几张照片
1041,真的很吓人，跟一群饿狼看见一只羊一样
1042,服了
1043,我tm一起来看到这些视频，肺都气炸了靠
1044,今天的事吗？
1045,tmd
1046,❤️❤️❤️❤️❤️
1047,"春姐辛苦了<span class=""url-icon""><img alt=[鲜花] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-f902c37199.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[鲜花] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-f902c37199.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[鲜花] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-f902c37199.png"" style=""width:1em; height:1em;"" /></span>"
1048,也是我想对他说的 谢谢姐姐555
1049,"好温柔<span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span>"
1050,谢谢姐妹
1051,"谢谢姐<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>都好温柔<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
1052,"真的很温柔，也想把这些告诉杋杋<span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span>"
1053,"真好啊<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
1054,亲自下场解决香港正常爱国年轻人的就业问题！也是亲妈了，否则谁管啊！
1055,好
1056,李瓜城城，表示反对。《屎一样自由》
1057,就应该这样干
1058,"<span class=""url-icon""><img alt=[中国赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_chnlike-8fc550a807.png"" style=""width:1em; height:1em;"" /></span>"
1059,"高手出招果然聚焦<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
1060,妈妈很重要。你如果对中国文化越深入，你越会感受到中国文化对家庭，对父母的重视。你肯定还能再回来的！中俄正处于历史最友好的时候，回来的机会多的是。去看看妈妈吧。
1061,回去吧 我相信我们还会有缘分在这里见面!
1062,可以申请打了疫苗后回去
1063,"不要考虑太多，听从自己内心的声音，如果很想妈妈或者妈妈很想你那就回去吧，既然选择什么都会有取舍，就不要管别人的意见，对自己忠诚才不会后悔<span class=""url-icon""><img alt=[给你小心心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/qixi2018_xiaoxinxin-c76bf85343.png"" style=""width:1em; height:1em;"" /></span>"
1064,你妈妈最优秀的品质，其实是她一直在选择自己的路，当她决定去前线那一刻就证明了她优秀的品格，我相信当时她身边也有很多人劝她，你的人生你决定留在中国为自己而活，她一定是最和你有共鸣的人，她会爱你为你骄傲，其他朋友们已经给回去的建议了，我说这些因为如果你选择留下来，这就是坚定信念的理由
1065,"天！阿姨要多保重！！哥如想回家就回吧！<span class=""url-icon""><img alt=[抱抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_baobao-820d2c9a0f.png"" style=""width:1em; height:1em;"" /></span>"
1066,"<span class=""url-icon""><img alt=[抱抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_baobao-820d2c9a0f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[抱抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_baobao-820d2c9a0f.png"" style=""width:1em; height:1em;"" /></span>如果想回去那就回去陪陪阿姨吧～她也不容易……"
1067,"没法儿给建议，只盼望一切都好<span class=""url-icon""><img alt=[抱抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_baobao-820d2c9a0f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[抱抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_baobao-820d2c9a0f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[抱抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_baobao-820d2c9a0f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[抱抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_baobao-820d2c9a0f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[抱抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_baobao-820d2c9a0f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[抱抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_baobao-820d2c9a0f.png"" style=""width:1em; height:1em;"" /></span>"
1068,小别扭 你话里的语气更多是不舍得放弃现在自己拼搏出来的路和人生，可你愧疚纠结于对妈妈疏于关心，大家更多希望你回去，可是我觉得你应该相信你妈妈的力量，你妈妈是个勇敢的人不止勇敢，她还在坚持选择自己的人生，从她去最危险的地方就看出来了，而这是你的人生。她会懂你理解你，你和她一样有自我
1069,我心碎了💔
1070,"问题是,大卫回去了也不能马上见到妈妈。现在俄境内疫情反弹,大卫一路辗转到家之前不需要在当地隔离一段时间再和家人接触吗？如果注射疫苗,之后多长时间能产生抗体？医院应该也不允许探望新冠患者吧。要是没有疫情带来的限制,大卫完全可以回家的,现在不能立刻回去看妈妈,不是因为不想回,而是受疫情所限"
1071,"哥如果实在担心，要不回去看看吧<span class=""url-icon""><img alt=[抱抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_baobao-820d2c9a0f.png"" style=""width:1em; height:1em;"" /></span>想回来随时可以回来，中国是你第二个故乡，大麦是你的家人<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
1072,"<a  href=""https://m.weibo.cn/p/index?extparam=%E4%BF%84%E7%BD%97%E6%96%AF%E5%A4%A7%E5%8D%AB&containerid=1008085cce19ba6bcbaff65f49e49f9a58a9d5"" data-hide=""""><span class='url-icon'><img style='width: 1rem;height: 1rem' src='https://n.sinaimg.cn/photo/5213b46e/20180926/timeline_card_small_super_default.png'></span><span class=""surl-text"">俄罗斯大卫</span></a> 希望一切好起来！<span class=""url-icon""><img alt=[抱抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_baobao-820d2c9a0f.png"" style=""width:1em; height:1em;"" /></span>"
1073,还是回家陪妈妈吧，生病的时候最想念的还是家人呀，妈妈一定会健健康康的，别想太多了肯定还是会来的
1074,大卫目前的事业都在中国，就现在的趋势回去的话确实面临着事业全部停滞的风险甚至可能严重影响未来事业的发展，所以才会纠结吧。能理解这种纠结。
1075,"要回家啊，孝为先啊，唉，只要没有违法犯罪干嘛不让你回来啊<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
1076,"唉，现在世界的疫情形势，做决定真的有点难<span class=""url-icon""><img alt=[失望] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_shiwang-b4bf17068f.png"" style=""width:1em; height:1em;"" /></span>不过如果是我的话，我会回去的，毕竟家人最重要。而且后面疫苗大范围投入使用后，相信两三年内一切就能慢慢恢复正常。中俄关系在未来几十年应该都会很友好，所以不用太担心，我还想等疫情过去后去俄罗斯玩呢<span class=""url-icon""><img alt=[失望] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_shiwang-b4bf17068f.png"" style=""width:1em; height:1em;"" /></span>现在就是希望大卫妈妈能一切安好<span class=""url-icon""><img alt=[抱抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_baobao-820d2c9a0f.png"" style=""width:1em; height:1em;"" /></span>"
1077,"哥不要担心，也不要瞎想。卫妈妈会好起来的，一切事情都会往好的方向发展<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
1078,"大卫，回去看看妈妈吧。我们都很喜欢你的，但是妈妈更需要你呀。只要你想来，中国永远用最温暖的怀抱欢迎你呀。<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
