_id,comment
17400,真的没事吧 要不是我爸在伊宁市我还不知道疫情趋势积极向好呢
17401,"弱弱的说一句，，不是8月初么<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
17402,"加油唉，咱就是说与其碰上大考才临时升级管控能力，平时一定要记得做好相应的困难准备吧<span class=""url-icon""><img alt=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" style=""width:1em; height:1em;"" /></span>这个形势没有哪个地方可以一直那么幸运没有疫情"
17403,"坐标伊宁市今天屯5天的物资<span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span>哪里烟火气了"
17404,89月在干嘛？
17405,从古至今当官的挺那啥的。
17406,真的吗？真的很希望是真的，伊宁的朋友来说说
17407,"感谢发声<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>八月十号到现在了"
17408,"一摸一样<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>我家楼下也这样"
17409,"朋友去的时候屋内还开冷气呢，现在开上暖气了<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
17410,"就我楼下<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
17411,"不要怀疑  过两天给您来两张雪景的  咱就凑齐一年四季了<span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span>"
17412,新疆一定会好的，马上就会好的，我们一起等待！
17413,"就是新疆，84天没出去了<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
17414,"新疆人民的苦有谁知<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
17415,确实不是P的 丝毫不夸张
17416,你可以肯定的把“听说”去掉，这里是新疆
17417,没饿死就赶紧跪谢党恩吧
17418,新疆人告诉你是真的
17419,"<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>不夸张 到现在防疫用了三天 夏天 秋天 冬天 不知道第四天用不用得上<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
17420,"是真的，87天了，<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
17421,"就是的，封了3个月了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
17422,"确实是我们新疆乌鲁木齐拍的 从8月10号到现在还没解封<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
17423,"正在努力凑齐雪景图<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
17424,看着都觉得伤感
17425,我作证 真的
17426,"这个位置的领导仿梵克雅宝仿爱马仕，你信，跟她精致的妆发相符合吗<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
17427,做到这个级别，如果连几万块钱的奢侈品也买不起，也太小瞧他们的收入了
17428,三万就和收入不符了吗？贫穷不是社会主义
17429,大意了
17430,念稿我也行啊
17431,等着被调查吧，
17432,"说实话 真的喜欢 3万元也不是什么天价 身边大把人月薪6000照样买卡地亚 lv 平时省一些 存上几个月或者年终奖就够了<span class=""url-icon""><img alt=[挖鼻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-816c4e8890.png"" style=""width:1em; height:1em;"" /></span>"
17433,凭啥不能戴
17434,妆容精致也不行
17435,3万块钱贵吗，如今生活富裕了，这真不算什么事。
17436,"耳钉姐<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
17437,8
17438,一个副局长会带高仿？收入合法性查查不就知道。
17439,没好鳖
17440,"下次记得低调出镜！<span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span>"
17441,现在质疑的是她的成长过程
17442,"多少？带我一起呗……<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
17443,错，公众人物就要接受公众监督
17444,"哈哈哈，我敢说这已经是她家最基层的装备了<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
17445,你懂不懂什么是8项规定呢？
17446,兄弟给个群号吧 有钱一起挣
17447,专业点？名字打错了
17448,"笑死了，领导给了你多少钱<span class=""url-icon""><img alt=[太开心] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_taikaixin-b7d86de3fd.png"" style=""width:1em; height:1em;"" /></span>"
17449,兄弟，有钱一起赚呗
17450,"有钱一起赚 正好我连菜也买不起了<span class=""url-icon""><img alt=[可爱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_keai-9aae643ce8.png"" style=""width:1em; height:1em;"" /></span>"
17451,哎呦 正好静默没有收入呢，兄弟这活咋联系的？
17452,你懂不懂什么是八项规定
17453,一年奶茶钱？
17454,"书背，她是不是忘了给你抄家<span class=""url-icon""><img alt=[偷笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_touxiao-0d995330b6.png"" style=""width:1em; height:1em;"" /></span>"
17455,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%91%BC%E5%92%8C%E6%B5%A9%E7%89%B9%E6%98%9F%E5%85%89a9%23&extparam=%23%E5%91%BC%E5%92%8C%E6%B5%A9%E7%89%B9%E6%98%9F%E5%85%89a9%23"" data-hide=""""><span class=""surl-text"">#呼和浩特星光a9#</span></a>"
17456,yue
17457,错 既然她坐在新闻发布会上 她就有义务熟读稿件
17458,"洗上了？<span class=""url-icon""><img alt=[弱] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_ruo-d444cceb19.png"" style=""width:1em; height:1em;"" /></span>"
17459,"难道就没有人关心她说的野蛮爆力式入户消杀吗<span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span>"
17460,我今天早上看还是1968年来着…..
17461,纪委查归查 改年龄是为啥
17462,这个很梵克雅宝很爱马仕，很呼和浩特很自治
17463,"耳钉姨姨上热搜了<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>被纪委查了"
17464,"居然还有这么魔幻的操作<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
17465,去看看中国新闻周刊，纪委已经开始了
17466,"民盟成员都是腰缠万贯的主，当官只是打发时间而已<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
17467,话说点读机李局长被查了，难道就没有人查查过分消杀吗？都抄家了
17468,这热度还没过去吗
17469,哎 可惜了 当炮灰了
17470,你也够寡b的
17471,意思是受不了舆论的压力，提前退休了？
17472,"这个我在百度上也是眼见为实 <span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
17473,没事干吃饱撑的?为什么要为难这么一个老女人呢，别有用心吧？
17474,哈哈哈哈哈 顺理退休
17475,"<a href='/n/璐哩咯璐'>@璐哩咯璐</a> <span class=""url-icon""><img alt=""[揣手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/af/2022_chuaishou_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[揣手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/af/2022_chuaishou_org.png"" style=""width:1em; height:1em;"" /></span>"
17476,脱离群众路线，无产阶级斗争远没结束
17477,李局长的事算是彻底过去了吗？
17478,会玩
17479,"情绪宣泄千万条，文明表达第一条！察察承诺：不关闭评论，跟大家在一起共度时艰<span class=""url-icon""><img alt=[抱一抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/co_a1hug-f3910d0e88.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[鲜花] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-f902c37199.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[鲜花] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-f902c37199.png"" style=""width:1em; height:1em;"" /></span>"
17480,我人不在伊宁市我都知道这是表面现象 大多数人 还在家里 前两天出门的 这两天出门证都收掉了呢吧
17481,察察咱真实一点好吗
17482,"得亏你们不是干消防的，等你们来灭火星子烟都飘到北京去了<span class=""url-icon""><img alt=[黑线] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_heixian-1bcf71bba6.png"" style=""width:1em; height:1em;"" /></span>"
17483,笑鼠啦
17484,快递！快递！快递！
17485,"这种话是怎么敢说出来的<span class=""url-icon""><img alt=[怒] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_nu-0ddf642bed.png"" style=""width:1em; height:1em;"" /></span>看看伊犁超话就知道是假的了"
17486,"啥时候可以出疆<span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span>"
17487,"牛逼<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>我人在伊犁怨气大的鬼看见都害怕 你猜是为什么<span class=""url-icon""><img alt=""[老师好]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/0d/2022_Teacher_org.png"" style=""width:1em; height:1em;"" /></span>"
17488,啥时候可以通航 给句痛快话 老子回内地隔离14天都可以 卧槽了这破新疆
17489,嘿 你也开始胡说八道了
17490,"我去年买了个表<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
17491,真的没事吧 要不是我爸在伊宁市我还不知道疫情趋势积极向好呢
17492,"弱弱的说一句，，不是8月初么<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
17493,"加油唉，咱就是说与其碰上大考才临时升级管控能力，平时一定要记得做好相应的困难准备吧<span class=""url-icon""><img alt=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" style=""width:1em; height:1em;"" /></span>这个形势没有哪个地方可以一直那么幸运没有疫情"
17494,"坐标伊宁市今天屯5天的物资<span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span>哪里烟火气了"
17495,89月在干嘛？
17496,从古至今当官的挺那啥的。
17497,真的吗？真的很希望是真的，伊宁的朋友来说说
17498,"感谢发声<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>八月十号到现在了"
17499,"一摸一样<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>我家楼下也这样"
17500,"朋友去的时候屋内还开冷气呢，现在开上暖气了<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
17501,"就我楼下<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
17502,"不要怀疑  过两天给您来两张雪景的  咱就凑齐一年四季了<span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span>"
17503,新疆一定会好的，马上就会好的，我们一起等待！
17504,"就是新疆，84天没出去了<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
17505,"新疆人民的苦有谁知<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
17506,确实不是P的 丝毫不夸张
17507,你可以肯定的把“听说”去掉，这里是新疆
17508,没饿死就赶紧跪谢党恩吧
17509,新疆人告诉你是真的
17510,"<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>不夸张 到现在防疫用了三天 夏天 秋天 冬天 不知道第四天用不用得上<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
17511,"是真的，87天了，<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
17512,"就是的，封了3个月了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
17513,"确实是我们新疆乌鲁木齐拍的 从8月10号到现在还没解封<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
17514,"正在努力凑齐雪景图<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
17515,看着都觉得伤感
17516,我作证 真的
17517,"这个位置的领导仿梵克雅宝仿爱马仕，你信，跟她精致的妆发相符合吗<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
17518,做到这个级别，如果连几万块钱的奢侈品也买不起，也太小瞧他们的收入了
17519,三万就和收入不符了吗？贫穷不是社会主义
17520,大意了
17521,念稿我也行啊
17522,等着被调查吧，
17523,"说实话 真的喜欢 3万元也不是什么天价 身边大把人月薪6000照样买卡地亚 lv 平时省一些 存上几个月或者年终奖就够了<span class=""url-icon""><img alt=[挖鼻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-816c4e8890.png"" style=""width:1em; height:1em;"" /></span>"
17524,凭啥不能戴
17525,妆容精致也不行
17526,3万块钱贵吗，如今生活富裕了，这真不算什么事。
17527,"耳钉姐<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
17528,8
17529,一个副局长会带高仿？收入合法性查查不就知道。
17530,没好鳖
17531,"下次记得低调出镜！<span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span>"
17532,现在质疑的是她的成长过程
17533,"多少？带我一起呗……<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
17534,错，公众人物就要接受公众监督
17535,"哈哈哈，我敢说这已经是她家最基层的装备了<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
17536,你懂不懂什么是8项规定呢？
17537,兄弟给个群号吧 有钱一起挣
17538,专业点？名字打错了
17539,"笑死了，领导给了你多少钱<span class=""url-icon""><img alt=[太开心] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_taikaixin-b7d86de3fd.png"" style=""width:1em; height:1em;"" /></span>"
17540,兄弟，有钱一起赚呗
17541,"有钱一起赚 正好我连菜也买不起了<span class=""url-icon""><img alt=[可爱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_keai-9aae643ce8.png"" style=""width:1em; height:1em;"" /></span>"
17542,哎呦 正好静默没有收入呢，兄弟这活咋联系的？
17543,你懂不懂什么是八项规定
17544,一年奶茶钱？
17545,"书背，她是不是忘了给你抄家<span class=""url-icon""><img alt=[偷笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_touxiao-0d995330b6.png"" style=""width:1em; height:1em;"" /></span>"
17546,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%91%BC%E5%92%8C%E6%B5%A9%E7%89%B9%E6%98%9F%E5%85%89a9%23&extparam=%23%E5%91%BC%E5%92%8C%E6%B5%A9%E7%89%B9%E6%98%9F%E5%85%89a9%23"" data-hide=""""><span class=""surl-text"">#呼和浩特星光a9#</span></a>"
17547,yue
17548,错 既然她坐在新闻发布会上 她就有义务熟读稿件
17549,"洗上了？<span class=""url-icon""><img alt=[弱] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_ruo-d444cceb19.png"" style=""width:1em; height:1em;"" /></span>"
17550,"难道就没有人关心她说的野蛮爆力式入户消杀吗<span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[晕] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yun-3ca5d0a5b7.png"" style=""width:1em; height:1em;"" /></span>"
17551,我今天早上看还是1968年来着…..
17552,纪委查归查 改年龄是为啥
17553,这个很梵克雅宝很爱马仕，很呼和浩特很自治
17554,"耳钉姨姨上热搜了<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>被纪委查了"
17555,"居然还有这么魔幻的操作<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
17556,去看看中国新闻周刊，纪委已经开始了
17557,"民盟成员都是腰缠万贯的主，当官只是打发时间而已<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
17558,话说点读机李局长被查了，难道就没有人查查过分消杀吗？都抄家了
17559,这热度还没过去吗
17560,哎 可惜了 当炮灰了
17561,你也够寡b的
17562,意思是受不了舆论的压力，提前退休了？
17563,"这个我在百度上也是眼见为实 <span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
17564,没事干吃饱撑的?为什么要为难这么一个老女人呢，别有用心吧？
17565,哈哈哈哈哈 顺理退休
17566,"<a href='/n/璐哩咯璐'>@璐哩咯璐</a> <span class=""url-icon""><img alt=""[揣手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/af/2022_chuaishou_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[揣手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/af/2022_chuaishou_org.png"" style=""width:1em; height:1em;"" /></span>"
17567,脱离群众路线，无产阶级斗争远没结束
17568,李局长的事算是彻底过去了吗？
17569,会玩
17570,"情绪宣泄千万条，文明表达第一条！察察承诺：不关闭评论，跟大家在一起共度时艰<span class=""url-icon""><img alt=[抱一抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/co_a1hug-f3910d0e88.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[鲜花] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-f902c37199.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[鲜花] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-f902c37199.png"" style=""width:1em; height:1em;"" /></span>"
17571,我人不在伊宁市我都知道这是表面现象 大多数人 还在家里 前两天出门的 这两天出门证都收掉了呢吧
17572,察察咱真实一点好吗
17573,"得亏你们不是干消防的，等你们来灭火星子烟都飘到北京去了<span class=""url-icon""><img alt=[黑线] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_heixian-1bcf71bba6.png"" style=""width:1em; height:1em;"" /></span>"
17574,笑鼠啦
17575,快递！快递！快递！
17576,"这种话是怎么敢说出来的<span class=""url-icon""><img alt=[怒] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_nu-0ddf642bed.png"" style=""width:1em; height:1em;"" /></span>看看伊犁超话就知道是假的了"
17577,"啥时候可以出疆<span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span>"
