_id,comment
17060,9.29做了的算吗？
17061,"<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>"
17062,天天核酸
17063,疫情真的好烦人 天天核酸
17064,都快三周没出门了
17065,"明天还打算去海上呢<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
17066,电力人电力魂！加油加油，共同抗疫！
17067,电力人超棒的！
17068,"高速口“防线”有保障<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
17069,"守护防线，央企担当<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
17070,"加急送电<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
17071,保供电！送光明！送温暖！加油！
17072,为你们的付出点赞！
17073,感动，尽在不言中
17074,这条微博很暖人心
17075,辛苦了！注意安全啊！
17076,最美供电人
17077,电力工作也很到位！超棒的!
17078,值得我们敬佩！！
17079,谢谢你们为我们守护光明
17080,守护光明的电力人
17081,感谢你们的付出！
17082,发自内心的赞
17083,电力人最棒！加油
17084,为棒棒的电力人点赞！！
17085,这就是电力人
17086,"严格遵守防疫要求，加油，坚持就是胜利<span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span>"
17087,"为了最终的胜利，我们共克时艰<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
17088,希望我们都平安健康[爱心][爱心][爱心]愿我们热爱的西藏一切恢复如常[爱心]
17089,"坚守西藏<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
17090,积极配合新要求  胜利在望!
17091,为了大家的安全，我们一起努力💪加油加油
17092,积极配合，健康大家。
17093,快到了雨过天晴时刻，大家一定要遵守相关制度～
17094,按要求遵守防疫政策，安全出行
17095,遵守防疫政策，争取早日胜利！
17096,遵守防疫政策，做好个人防护
17097,严格落实相关防疫政策要求！
17098,遵守各项疫情防控要求，平安反家
17099,严格落实防疫要求，早日战胜疫情！
17100,西藏加油
17101,西藏加油！
17102,严格执行！
17103,疫情防控，人人有责
17104,在离藏的同事做好个人防护很重要！
17105,严守疫情防控相关规定，西藏加油！
17106,感染了，每个国家都是隔离，就是隔离的地方不一样而已。
17107,记得前几天外国进香港好像只要自我观察三天？
17108,就这还吵着通关
17109,"这逆子后台非常强硬，有作的资本<span class=""url-icon""><img alt=[怒] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_nu-0ddf642bed.png"" style=""width:1em; height:1em;"" /></span>"
17110,最后一句，第五波累计9948人不治！
17111,这么多
17112,"香港还真是试验田，要打国内那些躺平派的脸，我就让他们看看香港<span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span>"
17113,没事，继续，都等着看0+3的效果呢。
17114,"深圳太难了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
17115,停多长时间
17116,<a href='/n/奏耐天津'>@奏耐天津</a> <a href='/n/天津人的天津'>@天津人的天津</a> <a href='/n/東門房老秦'>@東門房老秦</a>
17117,还有脸谈通关
17118,香港新冠结束了呀，感染了吃点药接着上课嘛，停课至于嘛。都结束了，怎么还检测呢
17119,"搞成这副样子还想通关…<span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span>"
17120,试验田！
17121,感觉滨海头一次那么严重。。
17122,越秀路街明天有希望吗
17123,增了72个，还有一个非管控，明天不筛？
17124,哇他洗哇气死了
17125,明天塘沽验核酸吗
17126,霍额
17127,宁河？！
17128,范围太广了……唉
17129,这
17130,这么多公司啊
17131,"有的区从9月8号排查是不是有点那个了<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
17132,为啥十分钟前在滨海，十分钟后在市里了？
17133,"<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
17134,明天律纬路那边能解除静态吗
17135,为什么不把滨海和市内六区分开
17136,之前在塘沽的两个单位都中招了
17137,海洋馆还能开么？
17138,海昌天澜接连中招啊
17139,"<span class=""url-icon""><img alt=[单身狗] src=""https://h5.sinaimg.cn/m/emoticon/icon/_/co_niuec-7d05bc992a.png"" style=""width:1em; height:1em;"" /></span>"
17140,"还有完没<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
17141,居家隔离还算好的，大连内蒙古回来的管你是啥一律集中隔离七天自费！！！！
17142,"没那么夸张，我身边认识的人暂时没听说有谁回去被隔离的<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
17143,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E9%98%B2%E6%AD%A2%E7%96%AB%E6%83%85%E9%98%B2%E6%8E%A7%E5%B1%82%E5%B1%82%E5%8A%A0%E7%A0%81%E4%B9%9D%E4%B8%8D%E5%87%86%23&extparam=%23%E9%98%B2%E6%AD%A2%E7%96%AB%E6%83%85%E9%98%B2%E6%8E%A7%E5%B1%82%E5%B1%82%E5%8A%A0%E7%A0%81%E4%B9%9D%E4%B8%8D%E5%87%86%23"" data-hide=""""><span class=""surl-text"">#防止疫情防控层层加码九不准#</span></a> <a href='/n/河南卫健委'>@河南卫健委</a>"
17144,"打了电话，人家就说的是不管哪个区，深圳回去都得隔离<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>害我把票都退了"
17145,辽宁丹东，一会儿社区来上门磁，低风险地区，7天居家隔离，只因行政区内含中风险等级地区
17146,"昨天早上到湖北某县，由于街道有疫情，居住地还是低风险区，今天下午通知集中隔离或者立马返深。<span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span>现在回深路上，来回两千公里一日游。"
17147,"那吴大婶出国就没有受阻吗<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
17148,"<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>这ip"
17149,我从上海回黄冈也是低风险，一样被隔离哈哈哈哈哈哈哈
17150,如何沟通能够提前返回啊，我也是想走都走不了
17151,"深圳低风险区回南宁，说要七天居家隔离，同住屋檐下的人也要一起居家隔离七天<span class=""url-icon""><img alt=[太开心] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_taikaixin-b7d86de3fd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[太开心] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_taikaixin-b7d86de3fd.png"" style=""width:1em; height:1em;"" /></span>"
17152,没有啊，我提前报备了。就让我三天两检就行
17153,很正常，我表示可以理解，换位思考，如果我是老家的，我也怕外地回来的有风险。
17154,我朋友30号从龙岗回去到随州，啥事没有啊，正常出行，到地方也没有隔离
17155,说好的不让层层加码，呵呵，笑话罢了
17156,内蒙全境返回陕西榆林，无视风险区域，均要求7天集中隔离。
17157,疫情防控层层加码   难啊  河南尤甚
17158,昨天晚上剛剛做的呢[饞嘴]
17159,思明的哪些点位有设黄码通道？
17160,"如果还在坐月子的怎么办<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
17161,9.29做了的算吗？
17162,"<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>"
17163,天天核酸
17164,疫情真的好烦人 天天核酸
17165,都快三周没出门了
17166,"明天还打算去海上呢<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
17167,电力人电力魂！加油加油，共同抗疫！
17168,电力人超棒的！
17169,"高速口“防线”有保障<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
17170,"守护防线，央企担当<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
17171,"加急送电<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
17172,保供电！送光明！送温暖！加油！
17173,为你们的付出点赞！
17174,感动，尽在不言中
17175,这条微博很暖人心
17176,辛苦了！注意安全啊！
17177,最美供电人
17178,电力工作也很到位！超棒的!
17179,值得我们敬佩！！
17180,谢谢你们为我们守护光明
17181,守护光明的电力人
17182,感谢你们的付出！
17183,发自内心的赞
17184,电力人最棒！加油
17185,为棒棒的电力人点赞！！
17186,这就是电力人
17187,"严格遵守防疫要求，加油，坚持就是胜利<span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span>"
17188,"为了最终的胜利，我们共克时艰<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
17189,希望我们都平安健康[爱心][爱心][爱心]愿我们热爱的西藏一切恢复如常[爱心]
17190,"坚守西藏<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
17191,积极配合新要求  胜利在望!
17192,为了大家的安全，我们一起努力💪加油加油
17193,积极配合，健康大家。
17194,快到了雨过天晴时刻，大家一定要遵守相关制度～
17195,按要求遵守防疫政策，安全出行
17196,遵守防疫政策，争取早日胜利！
17197,遵守防疫政策，做好个人防护
17198,严格落实相关防疫政策要求！
17199,遵守各项疫情防控要求，平安反家
17200,严格落实防疫要求，早日战胜疫情！
17201,西藏加油
17202,西藏加油！
17203,严格执行！
17204,疫情防控，人人有责
17205,在离藏的同事做好个人防护很重要！
17206,严守疫情防控相关规定，西藏加油！
17207,感染了，每个国家都是隔离，就是隔离的地方不一样而已。
17208,记得前几天外国进香港好像只要自我观察三天？
17209,就这还吵着通关
17210,"这逆子后台非常强硬，有作的资本<span class=""url-icon""><img alt=[怒] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_nu-0ddf642bed.png"" style=""width:1em; height:1em;"" /></span>"
17211,最后一句，第五波累计9948人不治！
17212,这么多
17213,"香港还真是试验田，要打国内那些躺平派的脸，我就让他们看看香港<span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span>"
17214,没事，继续，都等着看0+3的效果呢。
17215,"深圳太难了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
17216,停多长时间
17217,<a href='/n/奏耐天津'>@奏耐天津</a> <a href='/n/天津人的天津'>@天津人的天津</a> <a href='/n/東門房老秦'>@東門房老秦</a>
17218,还有脸谈通关
17219,香港新冠结束了呀，感染了吃点药接着上课嘛，停课至于嘛。都结束了，怎么还检测呢
17220,"搞成这副样子还想通关…<span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span>"
17221,试验田！
17222,感觉滨海头一次那么严重。。
17223,越秀路街明天有希望吗
17224,增了72个，还有一个非管控，明天不筛？
17225,哇他洗哇气死了
17226,明天塘沽验核酸吗
17227,霍额
17228,宁河？！
17229,范围太广了……唉
17230,这
17231,这么多公司啊
17232,"有的区从9月8号排查是不是有点那个了<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
17233,为啥十分钟前在滨海，十分钟后在市里了？
17234,"<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
17235,明天律纬路那边能解除静态吗
17236,为什么不把滨海和市内六区分开
17237,之前在塘沽的两个单位都中招了
17238,海洋馆还能开么？
17239,海昌天澜接连中招啊
17240,"<span class=""url-icon""><img alt=[单身狗] src=""https://h5.sinaimg.cn/m/emoticon/icon/_/co_niuec-7d05bc992a.png"" style=""width:1em; height:1em;"" /></span>"
17241,"还有完没<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
17242,居家隔离还算好的，大连内蒙古回来的管你是啥一律集中隔离七天自费！！！！
17243,"没那么夸张，我身边认识的人暂时没听说有谁回去被隔离的<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
17244,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E9%98%B2%E6%AD%A2%E7%96%AB%E6%83%85%E9%98%B2%E6%8E%A7%E5%B1%82%E5%B1%82%E5%8A%A0%E7%A0%81%E4%B9%9D%E4%B8%8D%E5%87%86%23&extparam=%23%E9%98%B2%E6%AD%A2%E7%96%AB%E6%83%85%E9%98%B2%E6%8E%A7%E5%B1%82%E5%B1%82%E5%8A%A0%E7%A0%81%E4%B9%9D%E4%B8%8D%E5%87%86%23"" data-hide=""""><span class=""surl-text"">#防止疫情防控层层加码九不准#</span></a> <a href='/n/河南卫健委'>@河南卫健委</a>"
17245,"打了电话，人家就说的是不管哪个区，深圳回去都得隔离<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>害我把票都退了"
17246,辽宁丹东，一会儿社区来上门磁，低风险地区，7天居家隔离，只因行政区内含中风险等级地区
17247,"昨天早上到湖北某县，由于街道有疫情，居住地还是低风险区，今天下午通知集中隔离或者立马返深。<span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span>现在回深路上，来回两千公里一日游。"
17248,"那吴大婶出国就没有受阻吗<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
17249,"<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>这ip"
17250,我从上海回黄冈也是低风险，一样被隔离哈哈哈哈哈哈哈
17251,如何沟通能够提前返回啊，我也是想走都走不了
17252,"深圳低风险区回南宁，说要七天居家隔离，同住屋檐下的人也要一起居家隔离七天<span class=""url-icon""><img alt=[太开心] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_taikaixin-b7d86de3fd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[太开心] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_taikaixin-b7d86de3fd.png"" style=""width:1em; height:1em;"" /></span>"
17253,没有啊，我提前报备了。就让我三天两检就行
17254,很正常，我表示可以理解，换位思考，如果我是老家的，我也怕外地回来的有风险。
17255,我朋友30号从龙岗回去到随州，啥事没有啊，正常出行，到地方也没有隔离
17256,说好的不让层层加码，呵呵，笑话罢了
17257,内蒙全境返回陕西榆林，无视风险区域，均要求7天集中隔离。
17258,疫情防控层层加码   难啊  河南尤甚
17259,昨天晚上剛剛做的呢[饞嘴]
17260,思明的哪些点位有设黄码通道？
17261,"如果还在坐月子的怎么办<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
17262,9.29做了的算吗？
17263,"<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>"
17264,天天核酸
17265,疫情真的好烦人 天天核酸
17266,都快三周没出门了
17267,"明天还打算去海上呢<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
17268,电力人电力魂！加油加油，共同抗疫！
17269,电力人超棒的！
17270,"高速口“防线”有保障<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
17271,"守护防线，央企担当<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
17272,"加急送电<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
17273,保供电！送光明！送温暖！加油！
17274,为你们的付出点赞！
17275,感动，尽在不言中
17276,这条微博很暖人心
17277,辛苦了！注意安全啊！
17278,最美供电人
17279,电力工作也很到位！超棒的!
17280,值得我们敬佩！！
17281,谢谢你们为我们守护光明
17282,守护光明的电力人
17283,感谢你们的付出！
17284,发自内心的赞
17285,电力人最棒！加油
17286,为棒棒的电力人点赞！！
17287,这就是电力人
17288,"严格遵守防疫要求，加油，坚持就是胜利<span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span>"
17289,"为了最终的胜利，我们共克时艰<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
17290,希望我们都平安健康[爱心][爱心][爱心]愿我们热爱的西藏一切恢复如常[爱心]
17291,"坚守西藏<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
17292,积极配合新要求  胜利在望!
17293,为了大家的安全，我们一起努力💪加油加油
17294,积极配合，健康大家。
17295,快到了雨过天晴时刻，大家一定要遵守相关制度～
17296,按要求遵守防疫政策，安全出行
17297,遵守防疫政策，争取早日胜利！
17298,遵守防疫政策，做好个人防护
17299,严格落实相关防疫政策要求！
17300,遵守各项疫情防控要求，平安反家
17301,严格落实防疫要求，早日战胜疫情！
17302,西藏加油
17303,西藏加油！
17304,严格执行！
17305,疫情防控，人人有责
17306,在离藏的同事做好个人防护很重要！
17307,严守疫情防控相关规定，西藏加油！
17308,感染了，每个国家都是隔离，就是隔离的地方不一样而已。
17309,记得前几天外国进香港好像只要自我观察三天？
17310,就这还吵着通关
17311,"这逆子后台非常强硬，有作的资本<span class=""url-icon""><img alt=[怒] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_nu-0ddf642bed.png"" style=""width:1em; height:1em;"" /></span>"
17312,最后一句，第五波累计9948人不治！
17313,这么多
17314,"香港还真是试验田，要打国内那些躺平派的脸，我就让他们看看香港<span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span>"
17315,没事，继续，都等着看0+3的效果呢。
17316,"深圳太难了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
17317,停多长时间
17318,<a href='/n/奏耐天津'>@奏耐天津</a> <a href='/n/天津人的天津'>@天津人的天津</a> <a href='/n/東門房老秦'>@東門房老秦</a>
17319,还有脸谈通关
17320,香港新冠结束了呀，感染了吃点药接着上课嘛，停课至于嘛。都结束了，怎么还检测呢
17321,"搞成这副样子还想通关…<span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span>"
17322,试验田！
17323,感觉滨海头一次那么严重。。
17324,越秀路街明天有希望吗
17325,增了72个，还有一个非管控，明天不筛？
17326,哇他洗哇气死了
17327,明天塘沽验核酸吗
17328,霍额
17329,宁河？！
17330,范围太广了……唉
17331,这
17332,这么多公司啊
17333,"有的区从9月8号排查是不是有点那个了<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
17334,为啥十分钟前在滨海，十分钟后在市里了？
17335,"<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
17336,明天律纬路那边能解除静态吗
17337,为什么不把滨海和市内六区分开
17338,之前在塘沽的两个单位都中招了
17339,海洋馆还能开么？
17340,海昌天澜接连中招啊
17341,"<span class=""url-icon""><img alt=[单身狗] src=""https://h5.sinaimg.cn/m/emoticon/icon/_/co_niuec-7d05bc992a.png"" style=""width:1em; height:1em;"" /></span>"
17342,"还有完没<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
17343,居家隔离还算好的，大连内蒙古回来的管你是啥一律集中隔离七天自费！！！！
17344,"没那么夸张，我身边认识的人暂时没听说有谁回去被隔离的<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
17345,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E9%98%B2%E6%AD%A2%E7%96%AB%E6%83%85%E9%98%B2%E6%8E%A7%E5%B1%82%E5%B1%82%E5%8A%A0%E7%A0%81%E4%B9%9D%E4%B8%8D%E5%87%86%23&extparam=%23%E9%98%B2%E6%AD%A2%E7%96%AB%E6%83%85%E9%98%B2%E6%8E%A7%E5%B1%82%E5%B1%82%E5%8A%A0%E7%A0%81%E4%B9%9D%E4%B8%8D%E5%87%86%23"" data-hide=""""><span class=""surl-text"">#防止疫情防控层层加码九不准#</span></a> <a href='/n/河南卫健委'>@河南卫健委</a>"
17346,"打了电话，人家就说的是不管哪个区，深圳回去都得隔离<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>害我把票都退了"
17347,辽宁丹东，一会儿社区来上门磁，低风险地区，7天居家隔离，只因行政区内含中风险等级地区
17348,"昨天早上到湖北某县，由于街道有疫情，居住地还是低风险区，今天下午通知集中隔离或者立马返深。<span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span>现在回深路上，来回两千公里一日游。"
17349,"那吴大婶出国就没有受阻吗<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
17350,"<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>这ip"
17351,我从上海回黄冈也是低风险，一样被隔离哈哈哈哈哈哈哈
