_id,comment
23115,"我昨天才带娃儿去门诊看了耳鼻喉科 下周五还要去一趟做喉镜检查。我真的会谢 <span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>咋办哦"
23116,据说不止一个哇？
23117,听说有4个了？
23118,小姐姐 请问一下在哪个区啊
23119,芭比q 了
23120,小姐姐，照顾好自己
23121,"你这也是实惨了<span class=""url-icon""><img alt=[单身狗] src=""https://h5.sinaimg.cn/m/emoticon/icon/_/co_niuec-7d05bc992a.png"" style=""width:1em; height:1em;"" /></span>"
23122,已经封了？
23123,北京那会陪跑封3周的小区也不是没有
23124,一些人就希望这样，你懂的
23125,兰州都是社区自治！兰州要独立了！！
23126,国务院客户端留言板
23127,这就是出去瞎跑最害怕出现的情况
23128,我在兰州，确实是这样的。 小区发了出门票，但是又不让出。 低风险区人员无法出来工作。
23129,我女朋友也在城关区社区内封着，菜价飞上天是小事，关键是有警察就在门口守着，菜都没法买。
23130,兰州要独立了。要分裂出去了……国家都不管
23131,还有强制3针疫苗才能出去的 挂出来 兰州市七里河区西站东路社区、土门墩社区！！社区搞独立了！骇人听闻啊
23132,血压高还真别瞎打 为了点钱不值当的 信就信 不信拉倒
23133,目前我们在开封也是，封了一周了，完全不知道为什么，每天新增一，也不划定风险区域。
23134,同样的，某些人开着实体公司实施着同去年年底北京大兴玉石商城代卖的诈骗事件，当地也不管
23135,之前省长的指示，就应该有心里准备了，下方大量权利
23136,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%85%B0%E5%B7%9E%E7%96%AB%E6%83%85%23&extparam=%23%E5%85%B0%E5%B7%9E%E7%96%AB%E6%83%85%23"" data-hide=""""><span class=""surl-text"">#兰州疫情#</span></a> 国务院小程序举报"
23137,安宁区一样啊 谁管老百姓啊
23138,求官方辟谣
23139,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%85%B0%E5%B7%9E%E7%96%AB%E6%83%85%23&extparam=%23%E5%85%B0%E5%B7%9E%E7%96%AB%E6%83%85%23"" data-hide=""""><span class=""surl-text"">#兰州疫情#</span></a>  来看看 哪个社区要独立了？不回答居民问题？那你是谁的zf？"
23140,"句句实话，因为我也正在经历着<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
23141,社区要成立自己的国家了，说的保障民生，把菜店全关了，喝西北风保障民生，没人管，投诉都没地方，兰州厉害啊
23142,赶紧去买买买
23143,好棒哦
23144,"<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
23145,都市生活的节奏真的是太快了，一天一天的，什么时候可以让自己放慢节奏，感受生活的乐趣。
23146,"<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
23147,乐哥晚安🌙
23148,坚持就是胜利✌🏻
23149,等待两天后解封
23150,疫情快走我要回成都！
23151,加油🙏今天0新增，好消息
23152,胜利在望，成都雄起，成华雄起
23153,"您的博文已进入公域场景推荐流曝光~了解平台政策、提升创作技巧、实现快速成长，创作者学院助您解锁流量密码，详情见<a  href=""https://m.weibo.cn/c/wbox?id=ppj49v69pq&route=study_center"" data-hide=""""><span class='url-icon'><img style='width: 1rem;height: 1rem' src='https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png'></span><span class=""surl-text"">网页链接</span></a>"
23154,希望这个月疫情过去，演出恢复
23155,今天小区没喊做核酸了
23156,加油！！！！
23157,加油加油加油加油加油加油加油！
23158,"<span class=""url-icon""><img alt=[月亮] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_yueliang-ec756dd13a.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[月亮] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_yueliang-ec756dd13a.png"" style=""width:1em; height:1em;"" /></span>"
23159,"曙光就要来了<span class=""url-icon""><img alt=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" style=""width:1em; height:1em;"" /></span>"
23160,加油
23161,加油。
23162,🙏
23163,成华加油
23164,"<span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span>"
23165,加油
23166,早日清0吧
23167,真的假的，通知没盖章呢？紧张
23168,应该是和华西医院肾内科有关的病例
23169,太奇怪了 所以他是715还是720的传染链呢
23170,这是青白江哪儿呢？
23171,愿中华名城平安无事，愿我大青白江平安无事
23172,华西停诊了
23173,难道真是华西
23174,"不是吧，我还在想，成华区还有两天就要解封了，不会还要延续吧<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
23175,"请问患者回青白江了吗？华西做核酸很严格啊<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>能住院就说明之前是阴性吧<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>到底是在青白江感染上的，（青白江之前不是一直没有感染吗<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>）还是在华西感染上的啊<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>今天去了这个小区附近，现在有点担心"
23176,唉！何时是个头哦
23177,<a href='/n/鲜喵er'>@鲜喵er</a>
23178,…
23179,"还有十来天，去成都旅游影响吗<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
23180,真的哈。青白江动作还是快！否则新都夹中间真也是够了
23181,现在呢
23182,又可以休息了
23183,华西这个影响太大了
23184,坐蹲一个青白江的群
23185,没事吧
23186,华西其他园区正常开放
23187,图片评论
23188,好高级 好精致
23189,太馋了🙊
23190,"看起来就吃不饱<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
23191,请问韦嗯用啥拍照啊
23192,"麻烦像图10一样多露出一些手指<span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span>满足我一个朋友的爱好"
23193,"博主还是厨师<span class=""url-icon""><img alt=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" style=""width:1em; height:1em;"" /></span>"
23194,厉害👍
23195,好帅的样子
23196,"好有食欲 <span class=""url-icon""><img alt=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" style=""width:1em; height:1em;"" /></span>"
23197,快过生日了正好看看选个餐厅尝一下
23198,吃谁？
23199,今年疫情后涨价是普遍现象吗？
23200,好优秀啊。羡慕
23201,"<a href='/n/蛋疼的泥马'>@蛋疼的泥马</a> <span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span>"
23202,下次出差有的吃
23203,"希望粉了这么多年的美食博主有一天也会来我店吃饭<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
23204,Dan好看么
23205,"可以顺带吃你吗？<span class=""url-icon""><img alt=[太开心] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_taikaixin-b7d86de3fd.png"" style=""width:1em; height:1em;"" /></span>"
23206,寿司师傅也很帅的样子惹
23207,少时出道日第二天 怎么可以没有少时特辑呢呜呜呜
23208,深圳也想要少时特辑[悲傷]
23209,"爱丽心碎了，只有一首咆哮<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
23210,妈呀有TNX好感动
23211,有家人一起去的嘛！！！！！
23212,"要从宝安一个半小时过去，有无选手一起<span class=""url-icon""><img alt=[单身狗] src=""https://h5.sinaimg.cn/m/emoticon/icon/_/co_niuec-7d05bc992a.png"" style=""width:1em; height:1em;"" /></span>"
23213,有姐妹南山区一起去嘛？
23214,"有没有南山区的宝宝也是一个人去的 想找个伴<span class=""url-icon""><img alt=[可怜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_kelian-a9df4278bf.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[可怜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_kelian-a9df4278bf.png"" style=""width:1em; height:1em;"" /></span>"
23215,<a href='/n/木慕倩'>@木慕倩</a>
23216,"加了群没有反应<span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span>"
23217,求宝安姐妹一起同行！
23218,"夸爆这个妹妹！全程表现力超好～～无论是在哪个角落跳，感觉都是能handle全场的主角，跳舞的时候，整个人都在发光！<span class=""url-icon""><img alt=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" style=""width:1em; height:1em;"" /></span>"
23219,"深圳也想要少时<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
23220,有没有福田的一起去啊啊啊
23221,来南山吧
23222,"我来了<span class=""url-icon""><img alt=""[许愿星]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a8/2022_WishingStar_org.png"" style=""width:1em; height:1em;"" /></span>"
23223,<a href='/n/煮一袋方便面'>@煮一袋方便面</a> 好想去
23224,干啊，就在我附近我怎么没看到啊啊啊啊啊
23225,"<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>终于等到你！！！"
23226,"太尬了<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
23227,韭菜的狂欢
23228,"这有什么值得庆祝的<span class=""url-icon""><img alt=[费解] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_feijie-c1df37ef03.png"" style=""width:1em; height:1em;"" /></span>"
23229,"说句噪音污染不为过吧<span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span>"
23230,好胎
23231,斯德哥尔摩综合征
23232,"这个评论里戾气那么重，还都是四川人<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
23233,排练过多少次？演给谁看？
23234,尬住
23235,胎胎
23236,胎胎
23237,"不尬么我的天，我鸡皮疙瘩都起来了<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
23238,高兴不到一个月
23239,关了几天不至于吧
23240,<a href='/n/常文骞'>@常文骞</a>
23241,"这是封控结束又聚集狂欢？那还是接着封吧！<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
23242,不理解
23243,玺印上院？
23244,"您的博文已进入公域场景推荐流曝光~了解平台政策、提升创作技巧、实现快速成长，创作者学院助您解锁流量密码，详情见<a  href=""https://m.weibo.cn/c/wbox?id=ppj49v69pq&route=study_center"" data-hide=""""><span class='url-icon'><img style='width: 1rem;height: 1rem' src='https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png'></span><span class=""surl-text"">网页链接</span></a>"
23245,"听说这玩意还没感冒严重不知道真假。<span class=""url-icon""><img alt=[汗] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_han-d8ebda66d3.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
23246,"病例1晚上11点了才下班<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span> 病例2早八到晚八，大家都是为了挣钱奔波。垃圾疫情赶紧过去啊"
23247,这个不好玩了，鼓楼夜市一直都是人多的挤不动，这会给排查工作带来很大的挑战
23248,转发微博
23249,"现在总共有几个了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
23250,那天晚上我和朋友在南书店街 我朋友看一堆人没戴口罩怕了 我们就拐弯从河道街走了 再往前就是北街
23251,"妈呀！27号到的开封，经过鼓楼买了两杯奶茶，一包湿巾，搭的滴滴，先后在人民医院和妇女医院做的核算，28去的清明上河园，29号离开的，一听说开封有疫情，现在嗓子不舒服了<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
23252,<a href='/n/Liu阿凉-'>@Liu阿凉-</a>
23253,我想知道病例1怎么染上的
23254,救命放过河南
23255,人民好政府哟 哎呦666诶
23256,我想知道在医院上班不做核酸吗？
23257,"放过河南吧，本来就穷，<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>今年的病毒不怕热不怕冷，怕啥？"
23258,"看来省考面试真的要推迟一段时间了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
23259,我哩个乖乖
23260,咋又有了呢？
23261,<a href='/n/核桃不会吐桃核'>@核桃不会吐桃核</a>
23262,怎么没有公布病例2是住院部的还是门诊的呀？害怕
23263,天哪，离我爸爸住的地方好近啊！开封从来没有过这么多病例啊？太吓人了！
23264,目前我们已经在转移中了，今天清空医院，明天可以恢复门诊了，有需要的病友请关注华西医院公众号
23265,真的吗？小姐姐，什么情况啊
23266,"我们是华西旁边的小区 刚刚物业拿起喇叭喊去做核酸<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
23267,隔离多久
23268,小姐姐，请问下目前华西有新的通知吗，比如多久去了华西得报备。保护好自己，注意安全。
23269,"现在有消息了不，明天挂的号咋整哦<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
23270,三住是不是离湖最近的那栋？？
23271,请问明天一早去第一住院部，离第三远不？好怕
23272,啥情况，后天还要去门诊呢，还能去不了，医院封了吗，是所有人都不能去了吗
23273,封了吗
23274,"我下班天天在南门过，南门离第三住院部很近啊擦，进出的人还不少也不戴口罩<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>，不知道要不要报备噢<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
23275,"我昨天才带娃儿去门诊看了耳鼻喉科 下周五还要去一趟做喉镜检查。我真的会谢 <span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>咋办哦"
23276,据说不止一个哇？
23277,听说有4个了？
23278,小姐姐 请问一下在哪个区啊
23279,芭比q 了
23280,小姐姐，照顾好自己
23281,"你这也是实惨了<span class=""url-icon""><img alt=[单身狗] src=""https://h5.sinaimg.cn/m/emoticon/icon/_/co_niuec-7d05bc992a.png"" style=""width:1em; height:1em;"" /></span>"
23282,已经封了？
23283,北京那会陪跑封3周的小区也不是没有
23284,一些人就希望这样，你懂的
23285,兰州都是社区自治！兰州要独立了！！
23286,国务院客户端留言板
23287,这就是出去瞎跑最害怕出现的情况
23288,我在兰州，确实是这样的。 小区发了出门票，但是又不让出。 低风险区人员无法出来工作。
23289,我女朋友也在城关区社区内封着，菜价飞上天是小事，关键是有警察就在门口守着，菜都没法买。
23290,兰州要独立了。要分裂出去了……国家都不管
23291,还有强制3针疫苗才能出去的 挂出来 兰州市七里河区西站东路社区、土门墩社区！！社区搞独立了！骇人听闻啊
23292,血压高还真别瞎打 为了点钱不值当的 信就信 不信拉倒
23293,目前我们在开封也是，封了一周了，完全不知道为什么，每天新增一，也不划定风险区域。
23294,同样的，某些人开着实体公司实施着同去年年底北京大兴玉石商城代卖的诈骗事件，当地也不管
23295,之前省长的指示，就应该有心里准备了，下方大量权利
23296,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%85%B0%E5%B7%9E%E7%96%AB%E6%83%85%23&extparam=%23%E5%85%B0%E5%B7%9E%E7%96%AB%E6%83%85%23"" data-hide=""""><span class=""surl-text"">#兰州疫情#</span></a> 国务院小程序举报"
23297,安宁区一样啊 谁管老百姓啊
23298,求官方辟谣
23299,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%85%B0%E5%B7%9E%E7%96%AB%E6%83%85%23&extparam=%23%E5%85%B0%E5%B7%9E%E7%96%AB%E6%83%85%23"" data-hide=""""><span class=""surl-text"">#兰州疫情#</span></a>  来看看 哪个社区要独立了？不回答居民问题？那你是谁的zf？"
23300,"句句实话，因为我也正在经历着<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
23301,社区要成立自己的国家了，说的保障民生，把菜店全关了，喝西北风保障民生，没人管，投诉都没地方，兰州厉害啊
23302,赶紧去买买买
23303,好棒哦
23304,"<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
23305,都市生活的节奏真的是太快了，一天一天的，什么时候可以让自己放慢节奏，感受生活的乐趣。
23306,"<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
23307,乐哥晚安🌙
23308,坚持就是胜利✌🏻
23309,等待两天后解封
23310,疫情快走我要回成都！
23311,加油🙏今天0新增，好消息
23312,胜利在望，成都雄起，成华雄起
23313,"您的博文已进入公域场景推荐流曝光~了解平台政策、提升创作技巧、实现快速成长，创作者学院助您解锁流量密码，详情见<a  href=""https://m.weibo.cn/c/wbox?id=ppj49v69pq&route=study_center"" data-hide=""""><span class='url-icon'><img style='width: 1rem;height: 1rem' src='https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png'></span><span class=""surl-text"">网页链接</span></a>"
23314,希望这个月疫情过去，演出恢复
23315,今天小区没喊做核酸了
23316,加油！！！！
23317,加油加油加油加油加油加油加油！
23318,"<span class=""url-icon""><img alt=[月亮] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_yueliang-ec756dd13a.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[月亮] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_yueliang-ec756dd13a.png"" style=""width:1em; height:1em;"" /></span>"
23319,"曙光就要来了<span class=""url-icon""><img alt=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" style=""width:1em; height:1em;"" /></span>"
23320,加油
23321,加油。
23322,🙏
23323,成华加油
23324,"<span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span>"
23325,加油
23326,早日清0吧
23327,真的假的，通知没盖章呢？紧张
23328,应该是和华西医院肾内科有关的病例
23329,太奇怪了 所以他是715还是720的传染链呢
23330,这是青白江哪儿呢？
23331,愿中华名城平安无事，愿我大青白江平安无事
23332,华西停诊了
23333,难道真是华西
23334,"不是吧，我还在想，成华区还有两天就要解封了，不会还要延续吧<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
23335,"请问患者回青白江了吗？华西做核酸很严格啊<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>能住院就说明之前是阴性吧<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>到底是在青白江感染上的，（青白江之前不是一直没有感染吗<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>）还是在华西感染上的啊<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>今天去了这个小区附近，现在有点担心"
23336,唉！何时是个头哦
23337,<a href='/n/鲜喵er'>@鲜喵er</a>
23338,…
23339,"还有十来天，去成都旅游影响吗<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
23340,真的哈。青白江动作还是快！否则新都夹中间真也是够了
23341,现在呢
23342,又可以休息了
23343,华西这个影响太大了
23344,坐蹲一个青白江的群
23345,没事吧
23346,华西其他园区正常开放
23347,图片评论
23348,好高级 好精致
23349,太馋了🙊
23350,"看起来就吃不饱<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
23351,请问韦嗯用啥拍照啊
23352,"麻烦像图10一样多露出一些手指<span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span>满足我一个朋友的爱好"
23353,"博主还是厨师<span class=""url-icon""><img alt=""[送花花]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Flowers_org.png"" style=""width:1em; height:1em;"" /></span>"
23354,厉害👍
23355,好帅的样子
23356,"好有食欲 <span class=""url-icon""><img alt=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" style=""width:1em; height:1em;"" /></span>"
23357,快过生日了正好看看选个餐厅尝一下
23358,吃谁？
23359,今年疫情后涨价是普遍现象吗？
23360,好优秀啊。羡慕
23361,"<a href='/n/蛋疼的泥马'>@蛋疼的泥马</a> <span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span>"
23362,下次出差有的吃
23363,"希望粉了这么多年的美食博主有一天也会来我店吃饭<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
23364,Dan好看么
