_id,comment
14788,真不错👍🏻国庆快乐！
14789,"我们虎卫队都是又乖又遵守纪律的听话宝宝<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>"
14790,"国庆快乐 收到<span class=""url-icon""><img alt=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" style=""width:1em; height:1em;"" /></span>"
14791,"注意防护 国庆快乐<span class=""url-icon""><img alt=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" style=""width:1em; height:1em;"" /></span>"
14792,好的
14793,国庆快乐
14794,"虎仔和虎丝都节日快乐<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>"
14795,国庆快乐！
14796,"国庆快乐<span class=""url-icon""><img alt=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" style=""width:1em; height:1em;"" /></span>"
14797,"注意疫情防控，祝虎卫队的猪猪能有个愉快的假期<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>"
14798,好耶
14799,"人家期盼的援助者，没想到是恶魔<span class=""url-icon""><img alt=[怒] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_nu-0ddf642bed.png"" style=""width:1em; height:1em;"" /></span>受害者年龄介于13-34岁……请问强奸犯们会被如何判决？？？？"
14800,当援助者也成了施暴者，谁还能拯救他们
14801,很美国
14802,谭德塞被人抓住辫子了？
14803,"可怕，都是什么披着人皮的恶魔👿啊<span class=""url-icon""><img alt=[衰] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_shuai-285d2d97c7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[衰] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_shuai-285d2d97c7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[衰] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_shuai-285d2d97c7.png"" style=""width:1em; height:1em;"" /></span>"
14804,老阿美莉卡组织了
14805,想弄你下来还不容易，收买你的手下做肮脏的事，然后给你挂个管理不善，然后通过媒体霸权大肆宣传，分分钟拉下来。美国常规操作
14806,已经失去底线与良知了
14807,很世卫
14808,"这应该是美国政府最想看到的<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
14809,……
14810,有人类的地方就有罪恶！
14811,艹，禽兽不如
14812,这个世界太疯狂。。。援助披上恶魔的皮。。。
14813,🐍🐭一窝
14814,"感谢您，本厦人已经没有门了，谢谢您带来的快乐<span class=""url-icon""><img alt=""[玉兔]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2021_yutu_org.png"" style=""width:1em; height:1em;"" /></span>"
14815,这是拯救红v计划吧哈哈哈哈哈哈哈哈哈超话tag全带了
14816,外公是厦门的海军，16岁就去那边了，经常听他讲当兵时候的故事，他多次提到那个时候大陆和台湾的关系还比较紧张，他们在地道里经常能听到台湾那边用大喇叭喊话。外公常对我说的一句话就是“忘记历史就是背叛”，今天刚好是烈士纪念日，借这个日子致敬福建水师，致敬各位革命先烈，吾辈深深铭记，缅怀。
14817,"眼眶从听见《厦门亲像一首歌》开始变湿，听见小徐用地瓜腔gigiguaiguai介绍四果汤又想笑，最后在《我的厦门》那里大哭特哭，想念大海想念凤凰木。本来以为只是短暂的离家，很快又可以回去，厦门中秋的博饼聚会可真是太有意思了，但我回不去了，厦门封城学校封校，一切快点好起来吧，我好想家<span class=""url-icon""><img alt=[失望] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_shiwang-b4bf17068f.png"" style=""width:1em; height:1em;"" /></span>"
14818,"想回家也回不了 太难受了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
14819,“加密通话”“加密是哪里啊”在图书馆笑到岔气了哈哈哈哈哈哈哈哈哈哈哈哈哈
14820,希望疫情早点结束
14821,"分享第二天海边的日出🌅希望厦门早点好起来 大家都 平平安安<span class=""url-icon""><img alt=[掌宝爱心] src=""https://h5.sinaimg.cn/m/emoticon/icon/oasis/palmtreasure_01-87c6de8289.png"" style=""width:1em; height:1em;"" /></span>"
14822,"这个手机总是能让我想起一些久远而又实用的五百块故事<span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span>"
14823,"呜呜呜呜呜呜厦门人国庆哪都去不了<span class=""url-icon""><img alt=[单身狗] src=""https://h5.sinaimg.cn/m/emoticon/icon/_/co_niuec-7d05bc992a.png"" style=""width:1em; height:1em;"" /></span>"
14824,啊啊啊啊终于等到了厦门篇！！（我离你的老家福州也很近 宝🥺）想不懂究竟是多细腻而敏感的人才能这么精准地捕捉到一座城市的味道 “厦门对我来说是没摘到的话梅” 555 and那天在sd没蹲到你 原来是带着妈妈去闲逛（还跟人家乱科普）了吗 真的出大问题啊讲实话！都是些什么口音啊阿suo！
14825,"好耶<span class=""url-icon""><img alt=[抱一抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/co_a1hug-f3910d0e88.png"" style=""width:1em; height:1em;"" /></span>"
14826,"欢迎再来厦门<span class=""url-icon""><img alt=[抱一抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/co_a1hug-f3910d0e88.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[抱一抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/co_a1hug-f3910d0e88.png"" style=""width:1em; height:1em;"" /></span>"
14827,文艺朔朔的密码…带我尝试了一下他每次巡演后的夜半孤城🤗…
14828,谢谢阿朔带我听夜晚的海浪，因为疫情的原因我好久没看见大海了。这次好像跟着你一起走过了沙滩吃了四果汤然后躺在海风中看金门的夜灯点亮海平线，是好浪漫好可贵的事情。然后就是跟你有相同的愿望，希望疫情快些好起来，希望每个人都平安，也希望均朔能快乐。美好的愿望都会实现，我也早晚会再去海边。
14829,一切平安🙏国庆快乐;-))))))))
14830,"平安喜樂<span class=""url-icon""><img alt=[抱一抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/co_a1hug-f3910d0e88.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[抱一抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/co_a1hug-f3910d0e88.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[抱一抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/co_a1hug-f3910d0e88.png"" style=""width:1em; height:1em;"" /></span>"
14831,"<span class=""url-icon""><img alt=[摊手] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-fa05d4eacf.png"" style=""width:1em; height:1em;"" /></span>然后一进医院，十块挂号不报销。核酸，不是当天的一律要做，验血，有痰声，肺部X光。这就是今天小孩的流程，四个小时。最后开热速清，止咳糖浆，酚麻美。<span class=""url-icon""><img alt=[摊手] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-fa05d4eacf.png"" style=""width:1em; height:1em;"" /></span>钱不多都除了挂号，其他报销之后就不到二百。但是用时太久了。"
14832,小孩子发烧感冒经常有，每次都往医院跑，医院就安全吗，医院对免疫力低的人群而言才是最危险的地方
14833,屌，咁撚怕就咪撚开乜7广交会啦，开咗都唔会改变公交地铁取消16次打折优惠啦！净系识得扰民，边条捞閪唸嘅7嘢啊！
14834,加大疫情的流动性和聚集性?去个医院，没有一天两天都搞不定，人手少，病人多，没事有事的，都在医院那里聚在一起，何来的少聚集，少接触?验核酸时间久，老人，小孩多病情，特诊人群，慢性病人群，还有真正发烧需要医治的人，都要等那么久，医院无疑加重了压力，加重了工作量，哪还有时间医治疫情的人?
14835,叼，唔好扰民啦，77地。
14836,有乜头晕身兴都唔知点算～
14837,现在的发热门诊看病起码几个小时，人多风险更大！家里赶快储备点。
14838,"甘之前都系登记一下，合作一下就可以买到，57紧要，登记迷登记咯。但，而家搞禁售，咩事吖禁能大阵仗？提出呢个意见果只烂瘫系唔系傻7左？而家广州甘既天气，秋老虎，涉一涉，好7容易濑野，真系多7谢呢只7头，祝距身体健康，出入平安，过马路体路啊。<span class=""url-icon""><img alt=[蜡烛] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-afb8e4fbdc.png"" style=""width:1em; height:1em;"" /></span>"
14839,"禁售20天，还好还好<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
14840,我吃个感冒药也不给？
14841,"来大姨妈要吃布洛芬的<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
14842,广州太热了，吹空调又容易感冒，真的太难了。
14843,"呢二十日内千其唔好感冒吖，如果唔系就要去医院睇病，有可能仲要自费做核酸<span class=""url-icon""><img alt=[喵喵] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_miao-c1b3d563bd.png"" style=""width:1em; height:1em;"" /></span>"
14844,"<span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span>"
14845,到20日为止，吓了一跳
14846,"<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>千万别上火 薯片薯条啥的别多吃 否则上火喉咙痛热感冒就 麻烦了～<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
14847,痴Q线，总是将人逼去高风险地方，肾肾地。
14848,给力
14849,永远支持你
14850,涨知识啦！
14851,"关注点一下没毛病<span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span>"
14852,无论如何，先支持一波！！
14853,这就是国庆礼物🎁嘛，真的爱辽爱辽！ 国庆快乐！
14854,解封不解防，学校很暖心。
14855,"是赠送的吗<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
14856,情暖闽师学子
14857,欢度国庆·转发微博
14858,"<span class=""url-icon""><img alt=[爱你] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_aini-09d5f3f870.png"" style=""width:1em; height:1em;"" /></span>"
14859,转发微博
14860,4+10.3
14861,1
14862,转发微博
14863,4
14864,情暖闽师
14865,8
14866,国庆快乐哦
14867,"<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
14868,转发微博
14869,23
14870,4
14871,国庆快乐！！
14872,国庆快乐 注意安全！
14873,国庆快乐
14874,"国庆快乐<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>"
14875,"注意防护 国庆快乐<span class=""url-icon""><img alt=[鼓掌] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guzhang-cca8b296d9.png"" style=""width:1em; height:1em;"" /></span>"
14876,"收到  节日快乐猪猪们<span class=""url-icon""><img alt=[耶] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_ye-8d6db3a711.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[耶] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_ye-8d6db3a711.png"" style=""width:1em; height:1em;"" /></span>"
14877,国庆快乐～都要健健康康的享受假期～
14878,"国庆快乐<span class=""url-icon""><img alt=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" style=""width:1em; height:1em;"" /></span>"
14879,真不错👍🏻国庆快乐！
14880,"我们虎卫队都是又乖又遵守纪律的听话宝宝<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>"
14881,"国庆快乐 收到<span class=""url-icon""><img alt=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" style=""width:1em; height:1em;"" /></span>"
14882,"注意防护 国庆快乐<span class=""url-icon""><img alt=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" style=""width:1em; height:1em;"" /></span>"
14883,好的
14884,国庆快乐
14885,"虎仔和虎丝都节日快乐<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>"
14886,国庆快乐！
14887,"国庆快乐<span class=""url-icon""><img alt=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" style=""width:1em; height:1em;"" /></span>"
14888,"注意疫情防控，祝虎卫队的猪猪能有个愉快的假期<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>"
14889,好耶
14890,"人家期盼的援助者，没想到是恶魔<span class=""url-icon""><img alt=[怒] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_nu-0ddf642bed.png"" style=""width:1em; height:1em;"" /></span>受害者年龄介于13-34岁……请问强奸犯们会被如何判决？？？？"
14891,当援助者也成了施暴者，谁还能拯救他们
14892,很美国
14893,谭德塞被人抓住辫子了？
14894,"可怕，都是什么披着人皮的恶魔👿啊<span class=""url-icon""><img alt=[衰] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_shuai-285d2d97c7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[衰] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_shuai-285d2d97c7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[衰] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_shuai-285d2d97c7.png"" style=""width:1em; height:1em;"" /></span>"
14895,老阿美莉卡组织了
14896,想弄你下来还不容易，收买你的手下做肮脏的事，然后给你挂个管理不善，然后通过媒体霸权大肆宣传，分分钟拉下来。美国常规操作
14897,已经失去底线与良知了
14898,很世卫
14899,"这应该是美国政府最想看到的<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
14900,……
14901,有人类的地方就有罪恶！
14902,艹，禽兽不如
14903,这个世界太疯狂。。。援助披上恶魔的皮。。。
14904,🐍🐭一窝
14905,"感谢您，本厦人已经没有门了，谢谢您带来的快乐<span class=""url-icon""><img alt=""[玉兔]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2021_yutu_org.png"" style=""width:1em; height:1em;"" /></span>"
14906,这是拯救红v计划吧哈哈哈哈哈哈哈哈哈超话tag全带了
14907,外公是厦门的海军，16岁就去那边了，经常听他讲当兵时候的故事，他多次提到那个时候大陆和台湾的关系还比较紧张，他们在地道里经常能听到台湾那边用大喇叭喊话。外公常对我说的一句话就是“忘记历史就是背叛”，今天刚好是烈士纪念日，借这个日子致敬福建水师，致敬各位革命先烈，吾辈深深铭记，缅怀。
14908,"眼眶从听见《厦门亲像一首歌》开始变湿，听见小徐用地瓜腔gigiguaiguai介绍四果汤又想笑，最后在《我的厦门》那里大哭特哭，想念大海想念凤凰木。本来以为只是短暂的离家，很快又可以回去，厦门中秋的博饼聚会可真是太有意思了，但我回不去了，厦门封城学校封校，一切快点好起来吧，我好想家<span class=""url-icon""><img alt=[失望] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_shiwang-b4bf17068f.png"" style=""width:1em; height:1em;"" /></span>"
14909,"想回家也回不了 太难受了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
14910,“加密通话”“加密是哪里啊”在图书馆笑到岔气了哈哈哈哈哈哈哈哈哈哈哈哈哈
14911,希望疫情早点结束
14912,"分享第二天海边的日出🌅希望厦门早点好起来 大家都 平平安安<span class=""url-icon""><img alt=[掌宝爱心] src=""https://h5.sinaimg.cn/m/emoticon/icon/oasis/palmtreasure_01-87c6de8289.png"" style=""width:1em; height:1em;"" /></span>"
14913,"这个手机总是能让我想起一些久远而又实用的五百块故事<span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span>"
14914,"呜呜呜呜呜呜厦门人国庆哪都去不了<span class=""url-icon""><img alt=[单身狗] src=""https://h5.sinaimg.cn/m/emoticon/icon/_/co_niuec-7d05bc992a.png"" style=""width:1em; height:1em;"" /></span>"
14915,啊啊啊啊终于等到了厦门篇！！（我离你的老家福州也很近 宝🥺）想不懂究竟是多细腻而敏感的人才能这么精准地捕捉到一座城市的味道 “厦门对我来说是没摘到的话梅” 555 and那天在sd没蹲到你 原来是带着妈妈去闲逛（还跟人家乱科普）了吗 真的出大问题啊讲实话！都是些什么口音啊阿suo！
14916,"好耶<span class=""url-icon""><img alt=[抱一抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/co_a1hug-f3910d0e88.png"" style=""width:1em; height:1em;"" /></span>"
14917,"欢迎再来厦门<span class=""url-icon""><img alt=[抱一抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/co_a1hug-f3910d0e88.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[抱一抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/co_a1hug-f3910d0e88.png"" style=""width:1em; height:1em;"" /></span>"
14918,文艺朔朔的密码…带我尝试了一下他每次巡演后的夜半孤城🤗…
14919,谢谢阿朔带我听夜晚的海浪，因为疫情的原因我好久没看见大海了。这次好像跟着你一起走过了沙滩吃了四果汤然后躺在海风中看金门的夜灯点亮海平线，是好浪漫好可贵的事情。然后就是跟你有相同的愿望，希望疫情快些好起来，希望每个人都平安，也希望均朔能快乐。美好的愿望都会实现，我也早晚会再去海边。
14920,一切平安🙏国庆快乐;-))))))))
14921,"平安喜樂<span class=""url-icon""><img alt=[抱一抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/co_a1hug-f3910d0e88.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[抱一抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/co_a1hug-f3910d0e88.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[抱一抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/co_a1hug-f3910d0e88.png"" style=""width:1em; height:1em;"" /></span>"
14922,"<span class=""url-icon""><img alt=[摊手] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-fa05d4eacf.png"" style=""width:1em; height:1em;"" /></span>然后一进医院，十块挂号不报销。核酸，不是当天的一律要做，验血，有痰声，肺部X光。这就是今天小孩的流程，四个小时。最后开热速清，止咳糖浆，酚麻美。<span class=""url-icon""><img alt=[摊手] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-fa05d4eacf.png"" style=""width:1em; height:1em;"" /></span>钱不多都除了挂号，其他报销之后就不到二百。但是用时太久了。"
14923,小孩子发烧感冒经常有，每次都往医院跑，医院就安全吗，医院对免疫力低的人群而言才是最危险的地方
14924,屌，咁撚怕就咪撚开乜7广交会啦，开咗都唔会改变公交地铁取消16次打折优惠啦！净系识得扰民，边条捞閪唸嘅7嘢啊！
14925,加大疫情的流动性和聚集性?去个医院，没有一天两天都搞不定，人手少，病人多，没事有事的，都在医院那里聚在一起，何来的少聚集，少接触?验核酸时间久，老人，小孩多病情，特诊人群，慢性病人群，还有真正发烧需要医治的人，都要等那么久，医院无疑加重了压力，加重了工作量，哪还有时间医治疫情的人?
14926,叼，唔好扰民啦，77地。
14927,有乜头晕身兴都唔知点算～
14928,现在的发热门诊看病起码几个小时，人多风险更大！家里赶快储备点。
14929,"甘之前都系登记一下，合作一下就可以买到，57紧要，登记迷登记咯。但，而家搞禁售，咩事吖禁能大阵仗？提出呢个意见果只烂瘫系唔系傻7左？而家广州甘既天气，秋老虎，涉一涉，好7容易濑野，真系多7谢呢只7头，祝距身体健康，出入平安，过马路体路啊。<span class=""url-icon""><img alt=[蜡烛] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-afb8e4fbdc.png"" style=""width:1em; height:1em;"" /></span>"
14930,"禁售20天，还好还好<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
14931,我吃个感冒药也不给？
14932,"来大姨妈要吃布洛芬的<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
14933,广州太热了，吹空调又容易感冒，真的太难了。
14934,"呢二十日内千其唔好感冒吖，如果唔系就要去医院睇病，有可能仲要自费做核酸<span class=""url-icon""><img alt=[喵喵] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_miao-c1b3d563bd.png"" style=""width:1em; height:1em;"" /></span>"
14935,"<span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span>"
14936,到20日为止，吓了一跳
14937,"<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>千万别上火 薯片薯条啥的别多吃 否则上火喉咙痛热感冒就 麻烦了～<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
14938,痴Q线，总是将人逼去高风险地方，肾肾地。
14939,给力
14940,永远支持你
14941,涨知识啦！
14942,"关注点一下没毛病<span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span>"
14943,无论如何，先支持一波！！
14944,这就是国庆礼物🎁嘛，真的爱辽爱辽！ 国庆快乐！
14945,解封不解防，学校很暖心。
14946,"是赠送的吗<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
14947,情暖闽师学子
14948,欢度国庆·转发微博
14949,"<span class=""url-icon""><img alt=[爱你] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_aini-09d5f3f870.png"" style=""width:1em; height:1em;"" /></span>"
14950,转发微博
14951,4+10.3
14952,1
14953,转发微博
14954,4
14955,情暖闽师
14956,8
14957,国庆快乐哦
14958,"<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
14959,转发微博
14960,23
14961,4
14962,国庆快乐！！
14963,国庆快乐 注意安全！
14964,国庆快乐
