_id,comment
16523,现在说啥都没用，两周后看
16524,好了，既然你怕防疫，那么就不怕病毒下一波。
16525,搞试点吗？那些天天嚷嚷放开的敢堂食，看电影吗？老人，小孩就自求多福吧
16526,"说真的，别出现人员流动，就在广州市内活动的话，我还是赞成的<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
16527,广州一旦放开，真的周边三线城市给你们搞死，现在真的片地开花，一天30多例真顶不顺
16528,迎接报复性消费吧…GDP增长10%都有望了
16529,有一个问题，既然新冠是乙类传染病，按照甲类管理，如果一个人知道自己得了新冠还到处跑导致别人感染，要不要依法处置？？
16530,今天中央下来人拍板的。广州防疫部门都不敢决定。
16531,四天前，广州某小区15人核酸结果为🐏，复查后发现都是错的，所以这三年做的结果你们就没有质疑过？
16532,石家庄实力不够，这次拿一个实力优秀的试验一下
16533,"今晚进商场连扫码都不用了<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>"
16534,转发微博
16535,转发微博
16536,<a href='/n/她有双大眼睛'>@她有双大眼睛</a>
16537,这些基层工作人员  辛苦了
16538,"疫情期间，希望家养宠物，流浪动物皆被善待<span class=""url-icon""><img alt=[作揖] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zuoyi-519f80d31c.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[作揖] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zuoyi-519f80d31c.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[作揖] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zuoyi-519f80d31c.png"" style=""width:1em; height:1em;"" /></span>"
16539,这才是人性化服务，这样的举措才服人心👍
16540,有爱的社区，赞👍
16541,感谢
16542,"老破小社区…<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>大家想多了<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
16543,"太爱我们的兰姐了<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
16544,这是疫情以来少有的温暖，都是生命，一同维护，为这位工作人员点赞，辛苦了
16545,优秀的就应该表扬！
16546,体育总局社区，呵呵
16547,"但是要是普通居民都不可能会帮<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
16548,尽快实现宠物和主人一起居家隔离
16549,"体育总局社区<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
16550,我们都是普通群众和居民！
16551,就差写为正厅级干部家庭照看宠物了
16552,无锡活埋美短猫，上饶棒打柯基犬，绥芬河直播锤猫，惠州棒打萨摩耶，莆田勒毙边牧犬。
16553,人民网评论表示，危难时刻，没有任何一个生命应该被放弃，宠物更不该沦为牺牲品。善待宠物，善待生灵，善待每个普通内心的牵挂和在乎，才能让人们在防控的同时，也能维持正常生活的尊严，拥有战胜困难的希望。
16554,谢谢工作人员，辛苦了🙏🙏🙏
16555,"你这不对吧，国外不是形势大好不用戴口罩吗<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
16556,"放在国内又是热搜第一<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
16557,放在国内马上亡国
16558,"BBC在哪里？CNN又在哪里<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
16559,"这时候需要几十个自由“记者”拿设备怼到警察脸上，再来几个蒙面民主人士抢警察装备<span class=""url-icon""><img alt=[笑而不语] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_heiheihei-5170f2f55c.png"" style=""width:1em; height:1em;"" /></span>"
16560,"疫情？哪有疫情？<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
16561,"国籍一换，评论亿万。<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
16562,"加拿大不是共存了吗，大号流感而已警察为什么还要戴口罩<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
16563,"“我真的好心痛，这个世界怎么了？还有救吗”<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>忘了一句，“人权呢”"
16564,这不得十几个拿手机拍完传抖🎶然后一百字小作文配上
16565,真的羡慕国外的舆论环境
16566,"国籍一换，评论亿万<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
16567,"国外都放开了哪里有疫情管控<span class=""url-icon""><img alt=[挖鼻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-816c4e8890.png"" style=""width:1em; height:1em;"" /></span>假新闻"
16568,警察为啥戴口罩啊？<a href='/n/扬韬'>@扬韬</a>
16569,"<span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span>，理人家事呀，靠！"
16570,说明加拿大也没躺平。
16571,国内应该跟进
16572,后面叫communist哈哈哈哈哈
16573,"准备讲科学了<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
16574,不是，现在纷纷出来全新解读了？月初还在搞大封控……
16575,唯一的后遗症就是如果感染了不吃饭会死
16576,新冠的后遗症就是相信新冠有后遗症
16577,装完神开始弄鬼了
16578,"这咋还开始讲科学了，谁前一阵叭叭叭说得那么来劲啊！<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
16579,"你这样说会让防疫爱好者破防的<span class=""url-icon""><img alt=[太开心] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_taikaixin-b7d86de3fd.png"" style=""width:1em; height:1em;"" /></span>"
16580,"学界可能的确没确认。但反正也不听学界的<span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span>"
16581,这就对了，应该科学认识新冠病毒，不要妖魔化后遗症
16582,//<a href='/n/四喜蜀黍'>@四喜蜀黍</a>:不是，现在纷纷出来全新解读了？月初还在搞大封控……
16583,现在都是新冠病毒性感冒，哪来新冠肺炎
16584,突然间都开始讲科学了
16585,在不快点新冠没事了，斯特哥尔摩症的要越来越多了
16586,不管世界变成什么样子，不管自己遭遇了什么，只要你今天还活着就应该高兴，只要你今天还活着就要正常生活。我对自己说，不要看你失去的东西，要看你拥有的，那么每天都会心存感激
16587,小时候在书上看到非典就觉得真可怕，当时真的想象不到过几年会发生比那个还严重的疫情
16588,我是悲观地认为如果五十年后再发生一场这样的大疫，情况和现在相比不会有任何一点进步🚬
16589,乱世本就是常态，我们离战火纷飞的时代不过才过去五十年，理想是美好的，现实是骨干的，还需艰苦奋斗
16590,越发觉得疫情之前的生活很可贵，但是以前就是单纯的把和平安稳的日子当作常态了。。
16591,冷战不到50年，新自由主义短短40年，社会主义刚刚百年，人的一生就不可预料啊
16592,"之前看国外黑死病的时候感觉很遥远，他们带的那种类似乌鸦面罩很滑稽，结果小丑竟是我自己。<span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span>"
16593,三十年前国企改革也是被很多人认为药丸的节奏，但是三十年后不得不说对国家确实是有助于发展的（并没有不同情下岗工人）
16594,这日子会一直这样下去吗
16595,"曲折地前进，可能我们现在就在曲线递减阶段吧<span class=""url-icon""><img alt=[失望] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_shiwang-b4bf17068f.png"" style=""width:1em; height:1em;"" /></span>"
16596,活着，就未来可期。
16597,整个人类历史于地球来说非常短暂。目前感觉是我们人类统治了地球。但是地球可能不这么认为
16598,"为什么老人总喜欢回忆，因为大灾大难都过来了，只有越过的灾难才会去咀嚼回味，现在的人回头看二十世纪末的充满希望对于二十世纪末的人来说也是迷茫和恐惧的。还活着，就未来可期<span class=""url-icon""><img alt=[抱抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_baobao-820d2c9a0f.png"" style=""width:1em; height:1em;"" /></span>"
16599,时间将一切风蚀，写下了一本又一本尘埃落定的书。
16600,活着就行
16601,唉
16602,"忽然在想，50年后我还一定在世吗<span class=""url-icon""><img alt=[可怜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_kelian-a9df4278bf.png"" style=""width:1em; height:1em;"" /></span>世事无常，珍惜当下。"
16603,我有时会想科技三定律，我会猜测现在出生的人未来会面对什么样的情况。
16604,总想着未来会好，我的小孩，小孩的小孩，可以尽情地呼吸自由新鲜的空气
16605,"希望明年大家都能过上更好的日子<span class=""url-icon""><img alt=""[许愿星]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a8/2022_WishingStar_org.png"" style=""width:1em; height:1em;"" /></span>"
16606,"香港放开那会都没广州勇<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
16607,广州别称是不是叫“羊城”……
16608,五天内，核酸机构会攻击，无症状感染者会激增，公知，媒体，卖药的都会抱怨不安全，五天后政策开始封控，，这个是石家庄的遇到的问题，看看广州怎么处理吧
16609,"别以偏概全<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>本地人还有一大部分不支持开放的…从收到消息开始表示极度担忧"
16610,"广州内部怎么搞都可以，社达也行，但他们必须把自己围起来，我们可以从外面给他们供应物资，这样可以保证全国的安全，这是他们当初给上海的建议<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
16611,现在说啥都没用，两周后看
16612,好了，既然你怕防疫，那么就不怕病毒下一波。
16613,搞试点吗？那些天天嚷嚷放开的敢堂食，看电影吗？老人，小孩就自求多福吧
16614,"说真的，别出现人员流动，就在广州市内活动的话，我还是赞成的<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
16615,广州一旦放开，真的周边三线城市给你们搞死，现在真的片地开花，一天30多例真顶不顺
16616,迎接报复性消费吧…GDP增长10%都有望了
16617,有一个问题，既然新冠是乙类传染病，按照甲类管理，如果一个人知道自己得了新冠还到处跑导致别人感染，要不要依法处置？？
16618,今天中央下来人拍板的。广州防疫部门都不敢决定。
16619,四天前，广州某小区15人核酸结果为🐏，复查后发现都是错的，所以这三年做的结果你们就没有质疑过？
16620,石家庄实力不够，这次拿一个实力优秀的试验一下
16621,"今晚进商场连扫码都不用了<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>"
16622,转发微博
16623,转发微博
16624,<a href='/n/她有双大眼睛'>@她有双大眼睛</a>
16625,这些基层工作人员  辛苦了
16626,"疫情期间，希望家养宠物，流浪动物皆被善待<span class=""url-icon""><img alt=[作揖] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zuoyi-519f80d31c.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[作揖] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zuoyi-519f80d31c.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[作揖] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zuoyi-519f80d31c.png"" style=""width:1em; height:1em;"" /></span>"
16627,这才是人性化服务，这样的举措才服人心👍
16628,有爱的社区，赞👍
16629,感谢
16630,"老破小社区…<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>大家想多了<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
16631,"太爱我们的兰姐了<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
16632,这是疫情以来少有的温暖，都是生命，一同维护，为这位工作人员点赞，辛苦了
16633,优秀的就应该表扬！
16634,体育总局社区，呵呵
16635,"但是要是普通居民都不可能会帮<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
16636,尽快实现宠物和主人一起居家隔离
16637,"体育总局社区<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
16638,我们都是普通群众和居民！
16639,就差写为正厅级干部家庭照看宠物了
16640,无锡活埋美短猫，上饶棒打柯基犬，绥芬河直播锤猫，惠州棒打萨摩耶，莆田勒毙边牧犬。
16641,人民网评论表示，危难时刻，没有任何一个生命应该被放弃，宠物更不该沦为牺牲品。善待宠物，善待生灵，善待每个普通内心的牵挂和在乎，才能让人们在防控的同时，也能维持正常生活的尊严，拥有战胜困难的希望。
16642,谢谢工作人员，辛苦了🙏🙏🙏
16643,"你这不对吧，国外不是形势大好不用戴口罩吗<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
16644,"放在国内又是热搜第一<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
16645,放在国内马上亡国
16646,"BBC在哪里？CNN又在哪里<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
16647,"这时候需要几十个自由“记者”拿设备怼到警察脸上，再来几个蒙面民主人士抢警察装备<span class=""url-icon""><img alt=[笑而不语] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_heiheihei-5170f2f55c.png"" style=""width:1em; height:1em;"" /></span>"
16648,"疫情？哪有疫情？<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
16649,"国籍一换，评论亿万。<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
16650,"加拿大不是共存了吗，大号流感而已警察为什么还要戴口罩<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
16651,"“我真的好心痛，这个世界怎么了？还有救吗”<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>忘了一句，“人权呢”"
16652,这不得十几个拿手机拍完传抖🎶然后一百字小作文配上
16653,真的羡慕国外的舆论环境
16654,"国籍一换，评论亿万<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
16655,"国外都放开了哪里有疫情管控<span class=""url-icon""><img alt=[挖鼻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-816c4e8890.png"" style=""width:1em; height:1em;"" /></span>假新闻"
16656,警察为啥戴口罩啊？<a href='/n/扬韬'>@扬韬</a>
16657,"<span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span>，理人家事呀，靠！"
16658,说明加拿大也没躺平。
16659,国内应该跟进
16660,后面叫communist哈哈哈哈哈
16661,"准备讲科学了<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
16662,不是，现在纷纷出来全新解读了？月初还在搞大封控……
16663,唯一的后遗症就是如果感染了不吃饭会死
16664,新冠的后遗症就是相信新冠有后遗症
16665,装完神开始弄鬼了
16666,"这咋还开始讲科学了，谁前一阵叭叭叭说得那么来劲啊！<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
16667,"你这样说会让防疫爱好者破防的<span class=""url-icon""><img alt=[太开心] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_taikaixin-b7d86de3fd.png"" style=""width:1em; height:1em;"" /></span>"
16668,"学界可能的确没确认。但反正也不听学界的<span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span>"
16669,这就对了，应该科学认识新冠病毒，不要妖魔化后遗症
16670,//<a href='/n/四喜蜀黍'>@四喜蜀黍</a>:不是，现在纷纷出来全新解读了？月初还在搞大封控……
16671,现在都是新冠病毒性感冒，哪来新冠肺炎
16672,突然间都开始讲科学了
16673,在不快点新冠没事了，斯特哥尔摩症的要越来越多了
16674,不管世界变成什么样子，不管自己遭遇了什么，只要你今天还活着就应该高兴，只要你今天还活着就要正常生活。我对自己说，不要看你失去的东西，要看你拥有的，那么每天都会心存感激
16675,小时候在书上看到非典就觉得真可怕，当时真的想象不到过几年会发生比那个还严重的疫情
16676,我是悲观地认为如果五十年后再发生一场这样的大疫，情况和现在相比不会有任何一点进步🚬
16677,乱世本就是常态，我们离战火纷飞的时代不过才过去五十年，理想是美好的，现实是骨干的，还需艰苦奋斗
16678,越发觉得疫情之前的生活很可贵，但是以前就是单纯的把和平安稳的日子当作常态了。。
16679,冷战不到50年，新自由主义短短40年，社会主义刚刚百年，人的一生就不可预料啊
16680,"之前看国外黑死病的时候感觉很遥远，他们带的那种类似乌鸦面罩很滑稽，结果小丑竟是我自己。<span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span>"
16681,三十年前国企改革也是被很多人认为药丸的节奏，但是三十年后不得不说对国家确实是有助于发展的（并没有不同情下岗工人）
16682,这日子会一直这样下去吗
16683,"曲折地前进，可能我们现在就在曲线递减阶段吧<span class=""url-icon""><img alt=[失望] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_shiwang-b4bf17068f.png"" style=""width:1em; height:1em;"" /></span>"
16684,活着，就未来可期。
16685,整个人类历史于地球来说非常短暂。目前感觉是我们人类统治了地球。但是地球可能不这么认为
16686,"为什么老人总喜欢回忆，因为大灾大难都过来了，只有越过的灾难才会去咀嚼回味，现在的人回头看二十世纪末的充满希望对于二十世纪末的人来说也是迷茫和恐惧的。还活着，就未来可期<span class=""url-icon""><img alt=[抱抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_baobao-820d2c9a0f.png"" style=""width:1em; height:1em;"" /></span>"
16687,时间将一切风蚀，写下了一本又一本尘埃落定的书。
16688,活着就行
16689,唉
16690,"忽然在想，50年后我还一定在世吗<span class=""url-icon""><img alt=[可怜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_kelian-a9df4278bf.png"" style=""width:1em; height:1em;"" /></span>世事无常，珍惜当下。"
16691,我有时会想科技三定律，我会猜测现在出生的人未来会面对什么样的情况。
16692,总想着未来会好，我的小孩，小孩的小孩，可以尽情地呼吸自由新鲜的空气
16693,"希望明年大家都能过上更好的日子<span class=""url-icon""><img alt=""[许愿星]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a8/2022_WishingStar_org.png"" style=""width:1em; height:1em;"" /></span>"
16694,"香港放开那会都没广州勇<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
16695,广州别称是不是叫“羊城”……
16696,五天内，核酸机构会攻击，无症状感染者会激增，公知，媒体，卖药的都会抱怨不安全，五天后政策开始封控，，这个是石家庄的遇到的问题，看看广州怎么处理吧
16697,"别以偏概全<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>本地人还有一大部分不支持开放的…从收到消息开始表示极度担忧"
16698,"广州内部怎么搞都可以，社达也行，但他们必须把自己围起来，我们可以从外面给他们供应物资，这样可以保证全国的安全，这是他们当初给上海的建议<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
16699,现在说啥都没用，两周后看
16700,好了，既然你怕防疫，那么就不怕病毒下一波。
16701,搞试点吗？那些天天嚷嚷放开的敢堂食，看电影吗？老人，小孩就自求多福吧
16702,"说真的，别出现人员流动，就在广州市内活动的话，我还是赞成的<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
16703,广州一旦放开，真的周边三线城市给你们搞死，现在真的片地开花，一天30多例真顶不顺
16704,迎接报复性消费吧…GDP增长10%都有望了
