_id,comment
14122,真快
14123,"羊群们是不是考虑出去赚点外汇？<span class=""url-icon""><img alt=[喵喵] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_miao-c1b3d563bd.png"" style=""width:1em; height:1em;"" /></span>"
14124,来看你了 ```常互动·
14125,看今年秋冬季情况而定。
14126,"疫情啥时候好 我快要吃西北风了<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
14127,不确定因素太多
14128,"对于地球来说，没有任何损失<span class=""url-icon""><img alt=[挖鼻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-816c4e8890.png"" style=""width:1em; height:1em;"" /></span>"
14129,一年已经过去了，我们还在疫情中。
14130,1200000000000
14131,就看MG 了
14132,"<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
14133,就知道经济嘛？？？好好活着吧，欲望少一点，给子孙留点福田吧
14134,也有靠新冠翻身发财的企业，比如隔壁快倒闭的口罩厂。
14135,难
14136,"经济完蛋重新洗牌<span class=""url-icon""><img alt=[喵喵] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_miao-c1b3d563bd.png"" style=""width:1em; height:1em;"" /></span>"
14137,疫情在咱们国家分分钟就能控制住 到了明年全球除了中国以外其他国家都有疫情
14138,大家都损失，钱去哪了！
14139,得为秋冬反弹做准备 目前看来是这样
14140,毕竟某国没管
14141,这12万去哪了？
14142,感谢文案<a href='/n/猫山猫团'>@猫山猫团</a>
14143,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E4%BB%A5%E5%91%A8%E9%9C%87%E5%8D%97%E4%B9%8B%E5%90%8D+%E8%B7%B5%E8%A1%8C%E5%85%AC%E7%9B%8A%23&extparam=%23%E4%BB%A5%E5%91%A8%E9%9C%87%E5%8D%97%E4%B9%8B%E5%90%8D+%E8%B7%B5%E8%A1%8C%E5%85%AC%E7%9B%8A%23"" data-hide=""""><span class=""surl-text"">#以周震南之名 践行公益#</span></a> 💙💙💙"
14144,辛苦了
14145,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E4%BB%A5%E5%91%A8%E9%9C%87%E5%8D%97%E4%B9%8B%E5%90%8D+%E8%B7%B5%E8%A1%8C%E5%85%AC%E7%9B%8A%23&extparam=%23%E4%BB%A5%E5%91%A8%E9%9C%87%E5%8D%97%E4%B9%8B%E5%90%8D+%E8%B7%B5%E8%A1%8C%E5%85%AC%E7%9B%8A%23"" data-hide=""""><span class=""surl-text"">#以周震南之名 践行公益#</span></a> 💙💙💙"
14146,辛苦了
14147,辛苦了
14148,"辛苦了<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
14149,"辛苦啦<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
14150,辛苦啦
14151,"辛苦了<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
14152,辛苦啦！
14153,辛苦啦
14154,为什么给爷爷奶奶送洗发水呀，应该送点有用的东西
14155,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E4%BB%A5%E5%91%A8%E9%9C%87%E5%8D%97%E4%B9%8B%E5%90%8D+%E8%B7%B5%E8%A1%8C%E5%85%AC%E7%9B%8A%23&extparam=%23%E4%BB%A5%E5%91%A8%E9%9C%87%E5%8D%97%E4%B9%8B%E5%90%8D+%E8%B7%B5%E8%A1%8C%E5%85%AC%E7%9B%8A%23"" data-hide=""""><span class=""surl-text"">#以周震南之名 践行公益#</span></a>"
14156,辛苦了❤
14157,"辛苦了<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
14158,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E4%BB%A5%E5%91%A8%E9%9C%87%E5%8D%97%E4%B9%8B%E5%90%8D+%E8%B7%B5%E8%A1%8C%E5%85%AC%E7%9B%8A%23&extparam=%23%E4%BB%A5%E5%91%A8%E9%9C%87%E5%8D%97%E4%B9%8B%E5%90%8D+%E8%B7%B5%E8%A1%8C%E5%85%AC%E7%9B%8A%23"" data-hide=""""><span class=""surl-text"">#以周震南之名 践行公益#</span></a> 💙💙💙"
14159,辛苦了
14160,"牛郎店？<span class=""url-icon""><img alt=[并不简单] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_bingbujiandan-9955880b30.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[并不简单] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_bingbujiandan-9955880b30.png"" style=""width:1em; height:1em;"" /></span>我以为打错了，牛排店？后来一想，不对<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
14161,银魂党看到这个封面 打卡
14162,牛郎店，哈哈，就是发达
14163,"<span class=""url-icon""><img alt=[挖鼻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-816c4e8890.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[挖鼻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-816c4e8890.png"" style=""width:1em; height:1em;"" /></span>"
14164,男人的天堂
14165,<a href='/n/高然的小狐狸精'>@高然的小狐狸精</a> <a href='/n/卿卿卿卿月'>@卿卿卿卿月</a>
14166,"找机会要去这里逛一逛<span class=""url-icon""><img alt=[嘻嘻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-643ef6e48d.png"" style=""width:1em; height:1em;"" /></span>"
14167,"想去<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
14168,厉害
14169,呵，当今最大的民主国家，疫情期间警察当街体罚欧打民众成普遍现象，还有殴打致死，西方媒体连屁都不放一个，呵呵
14170,"想法设法攻击媒体自由和民主制度，中国难道没说自己有媒体自由和民主吗？<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
14171,社会制度搞不定病毒。科学防疫可以。
14172,这个新闻的逻辑是民主和新闻自由不能搞定新冠病毒，所以我们坚决不能要民主和自由吗？
14173,我就想问一句这概念偷换的好吗？请问媒体什么样和民主制度如何能帮助消灭病毒🤙🏻？节奏带的不要太明显
14174,"big胆，敢质疑阿三的籽油皿煮，小心阿三的摩托车队带着臭河圣水横扫<a href='/n/CGTN'>@CGTN</a> <span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
14175,🌺#词海拾珠#🌺
14176,🌺#词海拾珠#🌺 ⭐️rampant   [ˈræmpənt]  a. 猖獗的；蔓延的 ⭐️democracy  [dɪˈmɑːkrəsi]  n. 民主(主义/政治) ❄️freedom of press  新闻自由 ❄️initial period  初始期 ⭐️momentum   [moʊˈmentəm]  n.推进力；动力；势头
14177,"一语中的<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
14178,祈祷疫情早日结束，战胜疫情不分国界
14179,阿三就没民主过，一真都是贵族治，宗教治，资本治的国家，都只是口号而以。
14180,历史重现，当时其他国家也是这么说我们的，现在也轮到我们说说他们了
14181,阿三喝牛尿就可以抗击疫情哈哈哈哈
14182,图片评论
14183,"毕竟灯塔国都那样了<span class=""url-icon""><img alt=[费解] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_feijie-c1df37ef03.png"" style=""width:1em; height:1em;"" /></span>"
14184,"<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
14185,"自由是相对的，建立在法治基础上，遵守道德准则<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
14186,rampant  猖獗的，蔓延的
14187,"这就是他们的民主<span class=""url-icon""><img alt=[摊手] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-fa05d4eacf.png"" style=""width:1em; height:1em;"" /></span>"
14188,"他们哪有“民主自由”？有的不过是“皿煮滋油”<span class=""url-icon""><img alt=[摊手] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-fa05d4eacf.png"" style=""width:1em; height:1em;"" /></span>"
14189,瞎说什么大实话嘛
14190,"自由喂<span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span>"
14191,"都选~ <span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span>"
14192,西方民主国家搞政治正确，政治迫害，继承和发扬了大陆的文革模式！
14193,需要反抗
14194,"呵呵，土澳的自由民主只是笑柄<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
14195,在这个世界，有很多国家，对中国的真话是讲不得的
14196,"毫不犹豫，直接全选。<span class=""url-icon""><img alt=[鼓掌] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guzhang-cca8b296d9.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[鼓掌] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guzhang-cca8b296d9.png"" style=""width:1em; height:1em;"" /></span>"
14197,"准备了1000元滴滴打车卡，关注梨视频 微 信 公号，发送“抽奖”，抽5个梨粉儿送出<span class=""url-icon""><img alt=[可爱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_keai-9aae643ce8.png"" style=""width:1em; height:1em;"" /></span>"
14198,不错
14199,不错
14200,韩国最近开始买热搜了吗？
14201,世界处于远程模式。
14202,挺好的
14203,"<span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span>"
14204,哦豁
14205,就这？？16条评论 热搜？？？？？
14206,这充分说明对于部分行业来说，写字楼办公室就是摆设，远程办公能解决的问题，为什么非要强迫那么多人早早挤车到办公室打卡
14207,这个人是韩国人吗？。
14208,我现在也怀疑，你只是做电视节目出名，并且比较早的接触家排，但并不是一个真正好的咨询师。我是因为看到你是心理咨询师里了解家排的，并且比较有名，我这里在家排这出问题，我没处去说。
14209,我以前根本不敢说，一直就好像我犯了什么错一样。我先是问刘鹏和他的主办方助理们怎么回事，他们都指责我的问题，还都拉黑了我，我家人也不提这个事了，吵起架来还会说怪不得人家都不让你参加了。可是这一切凭什么啊？
14210,我已经两年没有接触过人了，自从我咨询师在两年前家排后说不能和我见面咨询，我除了参加心理团体然后被禁止参加被人拉黑，真人只有见到我爸妈，网上和我男友聊天
14211,天天装模作样在微博说心理咨询行业怎样怎样，还说家排怎样怎样，可是具体问题却不管。行，你管不了，不关你事。可是那到底谁管？
14212,每天早上醒来，我真的很庆幸自己还活着。一直呆在家里，每天重复一样的生活，怎么觉得比往年过的还快呢？半年就这样地过去了。
14213,"在这困难的时候，谢谢杨老师指导和陪伴，感恩有你！<span class=""url-icon""><img alt=[鲜花] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-f902c37199.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[鲜花] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-f902c37199.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[鲜花] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-f902c37199.png"" style=""width:1em; height:1em;"" /></span>"
14214,看完评论甚至有点感激
14215,今年好感慨。
14216,杨老师很涵容
14217,"杨老师你住在疫情高风险区啊<span class=""url-icon""><img alt=[衰] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_shuai-285d2d97c7.png"" style=""width:1em; height:1em;"" /></span>"
14218,我不知道这个社会这样对我，是想让我怎样。我时不时想自杀，如果我不是想到他们只有我一个后代，但凡还有其他人继承他们基因的话，我就没必要活着了。我得带着整个家族的基因活着，弄明白这一切。
14219,这是人类与病毒之间的一场持久战，需要以战争的状态应对。很多国家还没进入状态。
14220,世间无常，国土危脆。
14221,"都不知道还有没有以后<span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span>"
14222,是啊，庆幸自己还活着，还有工作，还有爱人的能力
14223,是的啊。
14224,是的 ，我选择不以贷养贷，不以卡养卡。从此做个黑名单人！！
14225,加油
14226,未来可期，加油
14227,打卡
14228,时间过得真快呀～～
14229,下半年，一顺到底
14230,加油
14231,"打卡，暴富<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
14232,真快
14233,"羊群们是不是考虑出去赚点外汇？<span class=""url-icon""><img alt=[喵喵] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_miao-c1b3d563bd.png"" style=""width:1em; height:1em;"" /></span>"
14234,来看你了 ```常互动·
14235,看今年秋冬季情况而定。
14236,"疫情啥时候好 我快要吃西北风了<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
14237,不确定因素太多
14238,"对于地球来说，没有任何损失<span class=""url-icon""><img alt=[挖鼻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-816c4e8890.png"" style=""width:1em; height:1em;"" /></span>"
14239,一年已经过去了，我们还在疫情中。
14240,1200000000000
14241,就看MG 了
14242,"<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
14243,就知道经济嘛？？？好好活着吧，欲望少一点，给子孙留点福田吧
14244,也有靠新冠翻身发财的企业，比如隔壁快倒闭的口罩厂。
14245,难
14246,"经济完蛋重新洗牌<span class=""url-icon""><img alt=[喵喵] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_miao-c1b3d563bd.png"" style=""width:1em; height:1em;"" /></span>"
14247,疫情在咱们国家分分钟就能控制住 到了明年全球除了中国以外其他国家都有疫情
14248,大家都损失，钱去哪了！
14249,得为秋冬反弹做准备 目前看来是这样
14250,毕竟某国没管
14251,这12万去哪了？
14252,感谢文案<a href='/n/猫山猫团'>@猫山猫团</a>
14253,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E4%BB%A5%E5%91%A8%E9%9C%87%E5%8D%97%E4%B9%8B%E5%90%8D+%E8%B7%B5%E8%A1%8C%E5%85%AC%E7%9B%8A%23&extparam=%23%E4%BB%A5%E5%91%A8%E9%9C%87%E5%8D%97%E4%B9%8B%E5%90%8D+%E8%B7%B5%E8%A1%8C%E5%85%AC%E7%9B%8A%23"" data-hide=""""><span class=""surl-text"">#以周震南之名 践行公益#</span></a> 💙💙💙"
14254,辛苦了
14255,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E4%BB%A5%E5%91%A8%E9%9C%87%E5%8D%97%E4%B9%8B%E5%90%8D+%E8%B7%B5%E8%A1%8C%E5%85%AC%E7%9B%8A%23&extparam=%23%E4%BB%A5%E5%91%A8%E9%9C%87%E5%8D%97%E4%B9%8B%E5%90%8D+%E8%B7%B5%E8%A1%8C%E5%85%AC%E7%9B%8A%23"" data-hide=""""><span class=""surl-text"">#以周震南之名 践行公益#</span></a> 💙💙💙"
14256,辛苦了
14257,辛苦了
14258,"辛苦了<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
14259,"辛苦啦<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
14260,辛苦啦
14261,"辛苦了<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
14262,辛苦啦！
14263,辛苦啦
14264,为什么给爷爷奶奶送洗发水呀，应该送点有用的东西
14265,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E4%BB%A5%E5%91%A8%E9%9C%87%E5%8D%97%E4%B9%8B%E5%90%8D+%E8%B7%B5%E8%A1%8C%E5%85%AC%E7%9B%8A%23&extparam=%23%E4%BB%A5%E5%91%A8%E9%9C%87%E5%8D%97%E4%B9%8B%E5%90%8D+%E8%B7%B5%E8%A1%8C%E5%85%AC%E7%9B%8A%23"" data-hide=""""><span class=""surl-text"">#以周震南之名 践行公益#</span></a>"
14266,辛苦了❤
14267,"辛苦了<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
14268,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E4%BB%A5%E5%91%A8%E9%9C%87%E5%8D%97%E4%B9%8B%E5%90%8D+%E8%B7%B5%E8%A1%8C%E5%85%AC%E7%9B%8A%23&extparam=%23%E4%BB%A5%E5%91%A8%E9%9C%87%E5%8D%97%E4%B9%8B%E5%90%8D+%E8%B7%B5%E8%A1%8C%E5%85%AC%E7%9B%8A%23"" data-hide=""""><span class=""surl-text"">#以周震南之名 践行公益#</span></a> 💙💙💙"
14269,辛苦了
14270,"牛郎店？<span class=""url-icon""><img alt=[并不简单] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_bingbujiandan-9955880b30.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[并不简单] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_bingbujiandan-9955880b30.png"" style=""width:1em; height:1em;"" /></span>我以为打错了，牛排店？后来一想，不对<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
14271,银魂党看到这个封面 打卡
14272,牛郎店，哈哈，就是发达
14273,"<span class=""url-icon""><img alt=[挖鼻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-816c4e8890.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[挖鼻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-816c4e8890.png"" style=""width:1em; height:1em;"" /></span>"
14274,男人的天堂
14275,<a href='/n/高然的小狐狸精'>@高然的小狐狸精</a> <a href='/n/卿卿卿卿月'>@卿卿卿卿月</a>
14276,"找机会要去这里逛一逛<span class=""url-icon""><img alt=[嘻嘻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-643ef6e48d.png"" style=""width:1em; height:1em;"" /></span>"
14277,"想去<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
14278,厉害
14279,呵，当今最大的民主国家，疫情期间警察当街体罚欧打民众成普遍现象，还有殴打致死，西方媒体连屁都不放一个，呵呵
14280,"想法设法攻击媒体自由和民主制度，中国难道没说自己有媒体自由和民主吗？<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
14281,社会制度搞不定病毒。科学防疫可以。
14282,这个新闻的逻辑是民主和新闻自由不能搞定新冠病毒，所以我们坚决不能要民主和自由吗？
14283,我就想问一句这概念偷换的好吗？请问媒体什么样和民主制度如何能帮助消灭病毒🤙🏻？节奏带的不要太明显
14284,"big胆，敢质疑阿三的籽油皿煮，小心阿三的摩托车队带着臭河圣水横扫<a href='/n/CGTN'>@CGTN</a> <span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
14285,🌺#词海拾珠#🌺
14286,🌺#词海拾珠#🌺 ⭐️rampant   [ˈræmpənt]  a. 猖獗的；蔓延的 ⭐️democracy  [dɪˈmɑːkrəsi]  n. 民主(主义/政治) ❄️freedom of press  新闻自由 ❄️initial period  初始期 ⭐️momentum   [moʊˈmentəm]  n.推进力；动力；势头
14287,"一语中的<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
14288,祈祷疫情早日结束，战胜疫情不分国界
14289,阿三就没民主过，一真都是贵族治，宗教治，资本治的国家，都只是口号而以。
14290,历史重现，当时其他国家也是这么说我们的，现在也轮到我们说说他们了
14291,阿三喝牛尿就可以抗击疫情哈哈哈哈
14292,图片评论
14293,"毕竟灯塔国都那样了<span class=""url-icon""><img alt=[费解] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_feijie-c1df37ef03.png"" style=""width:1em; height:1em;"" /></span>"
14294,"<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
14295,"自由是相对的，建立在法治基础上，遵守道德准则<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
14296,rampant  猖獗的，蔓延的
14297,"这就是他们的民主<span class=""url-icon""><img alt=[摊手] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-fa05d4eacf.png"" style=""width:1em; height:1em;"" /></span>"
14298,"他们哪有“民主自由”？有的不过是“皿煮滋油”<span class=""url-icon""><img alt=[摊手] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-fa05d4eacf.png"" style=""width:1em; height:1em;"" /></span>"
14299,瞎说什么大实话嘛
14300,"自由喂<span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span>"
14301,"都选~ <span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span>"
14302,西方民主国家搞政治正确，政治迫害，继承和发扬了大陆的文革模式！
14303,需要反抗
14304,"呵呵，土澳的自由民主只是笑柄<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
14305,在这个世界，有很多国家，对中国的真话是讲不得的
14306,"毫不犹豫，直接全选。<span class=""url-icon""><img alt=[鼓掌] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guzhang-cca8b296d9.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[鼓掌] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guzhang-cca8b296d9.png"" style=""width:1em; height:1em;"" /></span>"
14307,"准备了1000元滴滴打车卡，关注梨视频 微 信 公号，发送“抽奖”，抽5个梨粉儿送出<span class=""url-icon""><img alt=[可爱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_keai-9aae643ce8.png"" style=""width:1em; height:1em;"" /></span>"
14308,不错
14309,不错
14310,韩国最近开始买热搜了吗？
14311,世界处于远程模式。
14312,挺好的
14313,"<span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span>"
14314,哦豁
14315,就这？？16条评论 热搜？？？？？
14316,这充分说明对于部分行业来说，写字楼办公室就是摆设，远程办公能解决的问题，为什么非要强迫那么多人早早挤车到办公室打卡
14317,这个人是韩国人吗？。
14318,我现在也怀疑，你只是做电视节目出名，并且比较早的接触家排，但并不是一个真正好的咨询师。我是因为看到你是心理咨询师里了解家排的，并且比较有名，我这里在家排这出问题，我没处去说。
