_id,comment
15324,中国试剂是不是有问题啊🤨？
15325,我操
15326,人家是在中国检测阴性，出了国，在越南浪，阳性的，别慌
15327,"<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>住在距离安吉万达商圈周围100米半径内的我，瑟瑟发抖！我比大家都慌，电车到安吉万达3分钟的距离，我这是有多近啊<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
15328,"吓死我了呜呜呜，我爷爷和他朋友上星期去南宁然后回越南，吓得我赶紧跑去对日期，还好对不上！<span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span> 对不起！！希望他们早日康复！！！"
15329,要是瞒报只为创文明城，那当官自己思量了，出了问题下课还是轻的，
15330,入境为什么不隔离？
15331,两台湾人到崇左，核酸检测阳性
15332,西乡塘？？
15333,"在维也纳隔壁栋的我瑟瑟发抖<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
15334,明天离校的我表示受到了侵犯
15335,那到底是不是阳性？为什么有恐慌啊
15336,白天就听说安吉万达在检测，结果又有个人跑出来辟谣，就等新闻出了看情况了
15337,卧槽，我是29回的安吉汽车站！
15338,"哭唧唧昨天去了农院路，现在就在西乡塘<span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span>"
15339,请详细公布他们的行程路线吧
15340,李易峰超级帅啊 好喜欢唱歌的样子 迷人
15341,我的天 李易峰太帅了 唱歌还超级的好听
15342,"歌好听人好看<a href='/n/李易峰'>@李易峰</a> <a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E6%9D%8E%E6%98%93%E5%B3%B0%E4%BD%A0%E5%AE%89%E5%A5%BD%E6%88%91%E6%97%A0%E6%81%99%23&extparam=%23%E6%9D%8E%E6%98%93%E5%B3%B0%E4%BD%A0%E5%AE%89%E5%A5%BD%E6%88%91%E6%97%A0%E6%81%99%23"" data-hide=""""><span class=""surl-text"">#李易峰你安好我无恙#</span></a>"
15343,李易峰可真的太帅了 唱歌又好听 我可
15344,李易峰真的就是宝藏男孩，人又帅又会唱歌
15345,"好听也好看！<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E6%9D%8E%E6%98%93%E5%B3%B0%E4%B8%81%E9%A6%99%E7%B4%AB%E8%A5%BF%E8%A3%85%23&extparam=%23%E6%9D%8E%E6%98%93%E5%B3%B0%E4%B8%81%E9%A6%99%E7%B4%AB%E8%A5%BF%E8%A3%85%23"" data-hide=""""><span class=""surl-text"">#李易峰丁香紫西装#</span></a>"
15346,"<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
15347,李易峰太帅气了吧，我喜欢啊
15348,让我瞬间喜欢上了。帅死了爱了爱了！
15349,峰峰真的好棒，唱歌也好好听
15350,"啊啊啊！好听好听<span class=""url-icon""><img alt=[给你小心心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/qixi2018_xiaoxinxin-c76bf85343.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[给你小心心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/qixi2018_xiaoxinxin-c76bf85343.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[给你小心心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/qixi2018_xiaoxinxin-c76bf85343.png"" style=""width:1em; height:1em;"" /></span>"
15351,李易峰太帅气了吧，我很喜欢啊
15352,帅
15353,我们的宝藏男孩李易峰真的有才华有颜值
15354,草儿好棒，帅的
15355,"人长得帅 歌唱的好听<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>李易峰"
15356,李易峰唱得好好听
15357,"和<a href='/n/李易峰'>@李易峰</a> 一起祝福祖国生日快乐！繁荣昌盛!<span class=""url-icon""><img alt=[爱你] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_aini-09d5f3f870.png"" style=""width:1em; height:1em;"" /></span>"
15358,真的感觉好见到峰峰了 期待他之后精彩的作品
15359,李易峰真的是超级帅气的，唱歌也好听
15360,人民英雄永垂不朽
15361,真的伟大
15362,致敬
15363,致敬
15364,"<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>谢谢观观，辛苦了观观<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
15365,国庆到了🇨🇳🇨🇳
15366,首次来成都，熟悉而陌生，隔离第六天，注定要过一个别样的双节
15367,大成都牛逼
15368,嗷嗷嗷我大成都！
15369,双节快乐呀啊
15370,好看，能不能嫖一个30秒或者60秒的视频
15371,双节快乐
15372,金融城双子塔的屏幕终于修好了？
15373,"<span class=""url-icon""><img alt=[可怜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_kelian-a9df4278bf.png"" style=""width:1em; height:1em;"" /></span>"
15374,转发微博
15375,"<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
15376,"<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
15377,转发微博
15378,国庆快乐
15379,😃
15380,🇨🇳
15381,长本事了啊，终于开始观察四川了
15382,"双节快乐<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
15383,我爱成都
15384,"羊：说好的，两国相交，不斩来使！<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
15385,湖北人表示把这些羊留给一线工作者吧（ 我们不吃
15386,🐑：两国交战不斩来使
15387,多放辣子少放盐贫僧不能吃太咸
15388,"养肥膘了<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
15389,"和亲羊来啦<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>"
15390,武汉人表示留给抗疫英雄吃，一线英雄吃，我们不吃
15391,"为外交而牺牲，泥萌生地伟大，si地光荣！<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
15392,送给我，我吃
15393,羊还是蜗牛啊，报道了几个月了
15394,"湖北的朋友有福了<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
15395,"羊羊这么可爱怎么能吃羊羊🐑<span class=""url-icon""><img alt=[喵喵] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_miao-c1b3d563bd.png"" style=""width:1em; height:1em;"" /></span>"
15396,"考试都考过了不吃怎么对得起这分<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
15397,"羊肉串和烧烤的味道扑鼻而来<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
15398,"能分给我个大腿不<span class=""url-icon""><img alt=[色] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_huaxin-64de263dd7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[色] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_huaxin-64de263dd7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[色] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_huaxin-64de263dd7.png"" style=""width:1em; height:1em;"" /></span>"
15399,"羊也要隔离，隔离30天<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
15400,雷佳音演技真的棒啊都给我看哭了
15401,那时候他们真的付出很多
15402,又是一个实力派的演员，虽然说他一直很搞笑，但是实力没得说。
15403,拍的太棒了特别的感动
15404,我记得当时好像看过类似的采访，这个剧真的是很真实
15405,"好人一生平安啊！！<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
15406,感动了我们
15407,"位卑未敢忘忧国 祖国妈妈生日快乐！<span class=""url-icon""><img alt=[米奇比心] src=""https://h5.sinaimg.cn/m/emoticon/icon/movies/mickey_01-3c57f8e001.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[米奇比心] src=""https://h5.sinaimg.cn/m/emoticon/icon/movies/mickey_01-3c57f8e001.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[米奇比心] src=""https://h5.sinaimg.cn/m/emoticon/icon/movies/mickey_01-3c57f8e001.png"" style=""width:1em; height:1em;"" /></span>"
15408,太好看了，吊打隔壁
15409,"必须得向他们致敬<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
15410,"雷佳音太棒了，看得我都哭了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
15411,为他们点赞
15412,看每一集都伴随着眼泪
15413,这部剧哭的我妆都花了
15414,"雷佳音演技真的绝，我看的都哭了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>好暖心呀"
15415,看的鼻子酸酸的
15416,滴滴司机做的很好
15417,"正在西乡塘<span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span>"
15418,"幸好那边工作人员第一次核酸全部阴性，不然我要自己在家隔离了  毕竟昨天我跟去过安吉万达的人有密切接触<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
15419,西乡塘大学城的我瑟瑟发抖，不会不给放假了吧呜呜
15420,江南区的我表示感受到了恐慌
15421,中国试剂是不是有问题啊🤨？
15422,我操
15423,人家是在中国检测阴性，出了国，在越南浪，阳性的，别慌
15424,"<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>住在距离安吉万达商圈周围100米半径内的我，瑟瑟发抖！我比大家都慌，电车到安吉万达3分钟的距离，我这是有多近啊<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
15425,"吓死我了呜呜呜，我爷爷和他朋友上星期去南宁然后回越南，吓得我赶紧跑去对日期，还好对不上！<span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span> 对不起！！希望他们早日康复！！！"
15426,要是瞒报只为创文明城，那当官自己思量了，出了问题下课还是轻的，
15427,入境为什么不隔离？
15428,两台湾人到崇左，核酸检测阳性
15429,西乡塘？？
15430,"在维也纳隔壁栋的我瑟瑟发抖<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
15431,明天离校的我表示受到了侵犯
15432,那到底是不是阳性？为什么有恐慌啊
15433,白天就听说安吉万达在检测，结果又有个人跑出来辟谣，就等新闻出了看情况了
15434,卧槽，我是29回的安吉汽车站！
15435,"哭唧唧昨天去了农院路，现在就在西乡塘<span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span>"
15436,请详细公布他们的行程路线吧
15437,李易峰超级帅啊 好喜欢唱歌的样子 迷人
15438,我的天 李易峰太帅了 唱歌还超级的好听
15439,"歌好听人好看<a href='/n/李易峰'>@李易峰</a> <a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E6%9D%8E%E6%98%93%E5%B3%B0%E4%BD%A0%E5%AE%89%E5%A5%BD%E6%88%91%E6%97%A0%E6%81%99%23&extparam=%23%E6%9D%8E%E6%98%93%E5%B3%B0%E4%BD%A0%E5%AE%89%E5%A5%BD%E6%88%91%E6%97%A0%E6%81%99%23"" data-hide=""""><span class=""surl-text"">#李易峰你安好我无恙#</span></a>"
15440,李易峰可真的太帅了 唱歌又好听 我可
15441,李易峰真的就是宝藏男孩，人又帅又会唱歌
15442,"好听也好看！<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E6%9D%8E%E6%98%93%E5%B3%B0%E4%B8%81%E9%A6%99%E7%B4%AB%E8%A5%BF%E8%A3%85%23&extparam=%23%E6%9D%8E%E6%98%93%E5%B3%B0%E4%B8%81%E9%A6%99%E7%B4%AB%E8%A5%BF%E8%A3%85%23"" data-hide=""""><span class=""surl-text"">#李易峰丁香紫西装#</span></a>"
15443,"<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
15444,李易峰太帅气了吧，我喜欢啊
15445,让我瞬间喜欢上了。帅死了爱了爱了！
15446,峰峰真的好棒，唱歌也好好听
15447,"啊啊啊！好听好听<span class=""url-icon""><img alt=[给你小心心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/qixi2018_xiaoxinxin-c76bf85343.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[给你小心心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/qixi2018_xiaoxinxin-c76bf85343.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[给你小心心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/qixi2018_xiaoxinxin-c76bf85343.png"" style=""width:1em; height:1em;"" /></span>"
15448,李易峰太帅气了吧，我很喜欢啊
15449,帅
15450,我们的宝藏男孩李易峰真的有才华有颜值
15451,草儿好棒，帅的
15452,"人长得帅 歌唱的好听<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>李易峰"
15453,李易峰唱得好好听
15454,"和<a href='/n/李易峰'>@李易峰</a> 一起祝福祖国生日快乐！繁荣昌盛!<span class=""url-icon""><img alt=[爱你] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_aini-09d5f3f870.png"" style=""width:1em; height:1em;"" /></span>"
15455,真的感觉好见到峰峰了 期待他之后精彩的作品
15456,李易峰真的是超级帅气的，唱歌也好听
15457,人民英雄永垂不朽
15458,真的伟大
15459,致敬
15460,致敬
15461,"<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>谢谢观观，辛苦了观观<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
15462,国庆到了🇨🇳🇨🇳
15463,首次来成都，熟悉而陌生，隔离第六天，注定要过一个别样的双节
15464,大成都牛逼
15465,嗷嗷嗷我大成都！
15466,双节快乐呀啊
15467,好看，能不能嫖一个30秒或者60秒的视频
15468,双节快乐
15469,金融城双子塔的屏幕终于修好了？
15470,"<span class=""url-icon""><img alt=[可怜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_kelian-a9df4278bf.png"" style=""width:1em; height:1em;"" /></span>"
15471,转发微博
15472,"<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
15473,"<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
15474,转发微博
15475,国庆快乐
15476,😃
15477,🇨🇳
15478,长本事了啊，终于开始观察四川了
15479,"双节快乐<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
15480,我爱成都
15481,"羊：说好的，两国相交，不斩来使！<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
15482,湖北人表示把这些羊留给一线工作者吧（ 我们不吃
15483,🐑：两国交战不斩来使
15484,多放辣子少放盐贫僧不能吃太咸
15485,"养肥膘了<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
15486,"和亲羊来啦<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>"
15487,武汉人表示留给抗疫英雄吃，一线英雄吃，我们不吃
15488,"为外交而牺牲，泥萌生地伟大，si地光荣！<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
15489,送给我，我吃
15490,羊还是蜗牛啊，报道了几个月了
15491,"湖北的朋友有福了<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
15492,"羊羊这么可爱怎么能吃羊羊🐑<span class=""url-icon""><img alt=[喵喵] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_miao-c1b3d563bd.png"" style=""width:1em; height:1em;"" /></span>"
15493,"考试都考过了不吃怎么对得起这分<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
15494,"羊肉串和烧烤的味道扑鼻而来<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
15495,"能分给我个大腿不<span class=""url-icon""><img alt=[色] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_huaxin-64de263dd7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[色] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_huaxin-64de263dd7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[色] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_huaxin-64de263dd7.png"" style=""width:1em; height:1em;"" /></span>"
15496,"羊也要隔离，隔离30天<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
15497,雷佳音演技真的棒啊都给我看哭了
15498,那时候他们真的付出很多
15499,又是一个实力派的演员，虽然说他一直很搞笑，但是实力没得说。
15500,拍的太棒了特别的感动
15501,我记得当时好像看过类似的采访，这个剧真的是很真实
15502,"好人一生平安啊！！<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
15503,感动了我们
15504,"位卑未敢忘忧国 祖国妈妈生日快乐！<span class=""url-icon""><img alt=[米奇比心] src=""https://h5.sinaimg.cn/m/emoticon/icon/movies/mickey_01-3c57f8e001.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[米奇比心] src=""https://h5.sinaimg.cn/m/emoticon/icon/movies/mickey_01-3c57f8e001.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[米奇比心] src=""https://h5.sinaimg.cn/m/emoticon/icon/movies/mickey_01-3c57f8e001.png"" style=""width:1em; height:1em;"" /></span>"
15505,太好看了，吊打隔壁
15506,"必须得向他们致敬<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
15507,"雷佳音太棒了，看得我都哭了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
15508,为他们点赞
15509,看每一集都伴随着眼泪
15510,这部剧哭的我妆都花了
15511,"雷佳音演技真的绝，我看的都哭了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>好暖心呀"
15512,看的鼻子酸酸的
15513,滴滴司机做的很好
15514,"正在西乡塘<span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span>"
15515,"幸好那边工作人员第一次核酸全部阴性，不然我要自己在家隔离了  毕竟昨天我跟去过安吉万达的人有密切接触<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
15516,西乡塘大学城的我瑟瑟发抖，不会不给放假了吧呜呜
15517,江南区的我表示感受到了恐慌
15518,中国试剂是不是有问题啊🤨？
15519,我操
15520,人家是在中国检测阴性，出了国，在越南浪，阳性的，别慌
15521,"<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>住在距离安吉万达商圈周围100米半径内的我，瑟瑟发抖！我比大家都慌，电车到安吉万达3分钟的距离，我这是有多近啊<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
15522,"吓死我了呜呜呜，我爷爷和他朋友上星期去南宁然后回越南，吓得我赶紧跑去对日期，还好对不上！<span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span> 对不起！！希望他们早日康复！！！"
15523,要是瞒报只为创文明城，那当官自己思量了，出了问题下课还是轻的，
15524,入境为什么不隔离？
15525,两台湾人到崇左，核酸检测阳性
15526,西乡塘？？
15527,"在维也纳隔壁栋的我瑟瑟发抖<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
15528,明天离校的我表示受到了侵犯
15529,那到底是不是阳性？为什么有恐慌啊
15530,白天就听说安吉万达在检测，结果又有个人跑出来辟谣，就等新闻出了看情况了
15531,卧槽，我是29回的安吉汽车站！
15532,"哭唧唧昨天去了农院路，现在就在西乡塘<span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span>"
15533,请详细公布他们的行程路线吧
15534,李易峰超级帅啊 好喜欢唱歌的样子 迷人
15535,我的天 李易峰太帅了 唱歌还超级的好听
